Burst starts (s), Burst ends(A)
1625631344.1265001, 1625631346.1678078
1625631346.1987417, 1625631348.2279441
1625631348.2330806, 1625631350.2667148
1625631350.2730758, 1625631352.3062935
1625631352.3093479, 1625631354.3502548
