Time sep (s?), Charge (C)
1.969727, 3.828157e-11
2.098633, 3.924208e-11
2.231445, 3.768133e-11
2.363281, 4.248382e-11
2.493164, 3.624045e-11
2.623047, 4.392466e-11
2.754883, 4.092315e-11
2.888672, 3.46796e-11
3.018555, -2.753317e-10
3.150391, -1.660661e-09
3.282227, -3.143011e-09
3.412109, -4.601197e-09
3.541992, -6.073936e-09
3.673828, -7.596991e-09
3.805664, -9.084395e-09
3.935547, -1.056452e-08
4.06543, -1.080863e-08
4.196289, -1.080998e-08
4.329102, -1.08023e-08
4.458008, -1.081212e-08
4.59082, -1.080396e-08
4.722656, -1.081128e-08
4.854492, -1.081037e-08
4.986328, -1.107939e-08
5.118164, -1.245852e-08
5.249023, -1.390093e-08
5.381836, -1.535594e-08
5.512695, -1.683072e-08
5.643555, -1.832669e-08
5.774414, -1.981285e-08
5.90332, -2.127848e-08
6.035156, -2.154095e-08
6.166016, -2.154554e-08
6.296875, -2.153934e-08
6.426758, -2.154719e-08
6.558594, -2.154129e-08
6.6875, -2.155008e-08
6.819336, -2.154312e-08
6.951172, -2.154562e-08
7.083008, -2.273222e-08
7.214844, -2.413764e-08
7.34668, -2.556703e-08
7.477539, -2.702312e-08
7.610352, -2.84848e-08
7.738281, -2.992535e-08
7.870117, -3.138226e-08
7.998047, -3.208795e-08
8.128906, -3.208625e-08
8.260742, -3.208815e-08
8.390625, -3.208516e-08
8.522461, -3.20871e-08
8.65332, -3.208366e-08
8.786133, -3.208343e-08
8.916016, -3.207926e-08
9.045898, -3.309516e-08
9.177734, -3.446771e-08
9.30957, -3.59202e-08
9.439453, -3.739747e-08
9.571289, -3.886122e-08
9.704102, -4.036098e-08
9.836914, -4.185393e-08
9.966797, -4.274803e-08
10.09766, -4.275284e-08
10.22852, -4.275275e-08
10.36035, -4.275356e-08
10.49414, -4.27465e-08
10.625, -4.274862e-08
10.75684, -4.274687e-08
10.88672, -4.275292e-08
11.01758, -4.3532e-08
11.16992, -4.51871e-08
11.30176, -4.663185e-08
11.43164, -4.810525e-08
11.56152, -4.957317e-08
11.69336, -5.109674e-08
11.82227, -5.256551e-08
11.9541, -5.355725e-08
12.08301, -5.354746e-08
12.21484, -5.355054e-08
12.3457, -5.35479e-08
12.47559, -5.355524e-08
12.60645, -5.354701e-08
12.7373, -5.355101e-08
12.86523, -5.354517e-08
12.99707, -5.355439e-08
13.12793, -5.354593e-08
13.25879, -5.35477e-08
13.38965, -5.354495e-08
13.52344, -5.354741e-08
