Burst starts (s), Burst ends(A)
1625624285.5227835, 1625624287.5343482
1625624287.5880175, 1625624289.6018307
1625624289.631176, 1625624291.6399329
1625624291.6726842, 1625624293.692071
1625624293.7104774, 1625624295.7343493
