Burst starts (s), Burst ends(A)
1625623099.5586002, 1625623101.6281135
1625623101.6587222, 1625623103.695329
1625623103.778507, 1625623105.79195
1625623105.797936, 1625623107.8111389
1625623107.8326657, 1625623109.8456326
