Time sep (s?), Charge (C)
2.03418, 3.179845e-11
2.178711, 3.343048e-12
2.332031, -2.715431e-11
2.480469, -5.62101e-11
2.629883, -8.034304e-11
2.782227, -1.060367e-10
2.945313, -1.277695e-10
3.088867, -2.988457e-08
3.242188, -1.51394e-07
3.393555, -2.740876e-07
3.542969, -3.969574e-07
3.691406, -5.217248e-07
3.836914, -6.432089e-07
3.990234, -7.737798e-07
4.138672, -7.98467e-07
4.289063, -7.984553e-07
4.431641, -7.984461e-07
4.574219, -7.984439e-07
4.720703, -7.984424e-07
4.869141, -7.984426e-07
5.018555, -7.984385e-07
5.168945, -8.855354e-07
5.314453, -1.001558e-06
5.460938, -1.119642e-06
5.605469, -1.24002e-06
5.755859, -1.364636e-06
5.90625, -1.488888e-06
6.048828, -1.589705e-06
6.19043, -1.58968e-06
6.334961, -1.589647e-06
6.481445, -1.589634e-06
6.629883, -1.589628e-06
6.776367, -1.589616e-06
6.921875, -1.589598e-06
7.067383, -1.617077e-06
7.212891, -1.730234e-06
7.362305, -1.850687e-06
7.513672, -1.974784e-06
7.663086, -2.098673e-06
7.875, -2.271328e-06
8.022461, -2.382276e-06
8.168945, -2.382263e-06
8.317383, -2.382171e-06
8.46875, -2.382171e-06
8.614258, -2.382189e-06
8.762695, -2.38213e-06
8.912109, -2.38208e-06
9.0625, -2.413275e-06
9.206055, -2.525805e-06
9.352539, -2.645091e-06
9.501953, -2.769724e-06
9.654297, -2.897124e-06
9.804688, -3.024368e-06
9.953125, -3.149808e-06
10.0957, -3.180589e-06
10.24219, -3.180557e-06
10.3916, -3.180603e-06
10.54102, -3.180554e-06
10.6875, -3.180503e-06
10.83105, -3.180467e-06
10.97754, -3.180458e-06
11.125, -3.275813e-06
11.27734, -3.39859e-06
11.42578, -3.522038e-06
11.57422, -3.646546e-06
11.72363, -3.773582e-06
11.87305, -3.900499e-06
12.01953, -3.98458e-06
12.16406, -3.984543e-06
12.3125, -3.984461e-06
12.46289, -3.984389e-06
12.6123, -3.984382e-06
12.7959, -3.984418e-06
12.94629, -3.984336e-06
13.0957, -3.984298e-06
13.24219, -3.984304e-06
13.38867, -3.984348e-06
13.53711, -3.984289e-06
13.68555, -3.984256e-06
