Burst starts (s), Burst ends(A)
1625623818.951517, 1625623820.959429
1625623820.9777036, 1625623822.9931552
1625623823.022971, 1625623825.034954
1625623825.0520868, 1625623827.0668392
1625623827.0940185, 1625623829.1082833
