Burst starts (s), Burst ends(A)
1625631078.2037995, 1625631080.2373536
1625631080.2394507, 1625631082.2758849
1625631082.3010406, 1625631084.3311017
1625631084.3848805, 1625631086.4122746
1625631086.4493682, 1625631088.486097
