Time sep (s?), Charge (C)
1.984375, 3.912217e-11
2.113281, 3.600019e-11
2.246094, 4.092325e-11
2.37793, 3.684085e-11
2.507813, 3.588027e-11
2.638672, 3.660085e-11
2.770508, 3.996264e-11
2.90332, 3.323902e-11
3.03418, -1.163106e-09
3.166016, -4.113615e-09
3.298828, -7.166885e-09
3.429688, -1.029859e-08
3.55957, -1.348406e-08
3.689453, -1.664434e-08
3.822266, -1.984141e-08
3.952148, -2.288688e-08
4.082031, -2.289294e-08
4.213867, -2.288747e-08
4.344727, -2.288868e-08
4.472656, -2.288963e-08
4.605469, -2.289297e-08
4.736328, -2.288808e-08
4.866211, -2.289195e-08
4.995117, -2.313363e-08
5.126953, -2.5975e-08
5.257813, -2.894815e-08
5.391602, -3.201083e-08
5.521484, -3.510095e-08
5.652344, -3.824885e-08
5.78418, -4.14031e-08
5.916016, -4.458773e-08
6.047852, -4.551432e-08
6.179688, -4.550828e-08
6.311523, -4.550898e-08
6.443359, -4.550528e-08
6.574219, -4.550623e-08
6.705078, -4.550036e-08
6.837891, -4.550936e-08
6.96875, -4.550309e-08
7.101563, -4.746917e-08
7.231445, -5.046778e-08
7.362305, -5.352491e-08
7.491211, -5.659287e-08
7.623047, -5.976761e-08
7.753906, -6.295704e-08
7.885742, -6.626072e-08
8.014648, -6.858352e-08
8.149414, -6.857719e-08
8.288086, -6.858287e-08
8.418945, -6.857451e-08
8.551758, -6.858048e-08
8.683594, -6.858096e-08
8.814453, -6.857294e-08
8.943359, -6.857955e-08
9.075195, -7.081429e-08
9.208008, -7.391665e-08
9.339844, -7.711746e-08
9.470703, -8.03129e-08
9.601563, -8.359755e-08
9.733398, -8.688973e-08
9.865234, -9.024549e-08
9.993164, -9.208618e-08
10.12207, -9.209114e-08
10.25488, -9.208944e-08
10.38574, -9.20859e-08
10.51855, -9.208373e-08
10.65039, -9.208316e-08
10.78125, -9.208646e-08
10.91016, -9.207908e-08
11.04199, -9.437075e-08
11.1709, -9.743812e-08
11.30176, -1.00637e-07
11.43164, -1.037905e-07
11.56152, -1.070634e-07
11.69336, -1.103433e-07
11.82324, -1.136492e-07
11.95508, -1.157093e-07
12.08301, -1.157067e-07
12.21484, -1.157116e-07
12.34668, -1.15708e-07
12.47754, -1.157104e-07
12.60938, -1.157024e-07
12.74121, -1.157027e-07
12.87109, -1.157018e-07
13.00195, -1.157056e-07
13.13379, -1.157035e-07
13.2666, -1.156997e-07
13.39551, -1.157082e-07
