Burst starts (s), Burst ends(A)
1625632960.692409, 1625632962.7016265
1625632962.7223895, 1625632964.7387948
1625632964.7746456, 1625632966.7988646
1625632966.8106382, 1625632968.8147607
1625632968.8400116, 1625632970.854052
