Time sep (ms?), Current (A)
222.22, -2.419e-08
224.22, -2.225e-08
226.23, -2.344e-08
228.23, -2.484e-08
230.23, -2.691e-08
232.23, -2.47e-08
234.23, -2.396e-08
236.24, -2.393e-08
238.24, -2.466e-08
240.24, -2.442e-08
242.24, -2.306e-08
244.24, -2.476e-08
246.25, -2.367e-08
248.25, -2.185e-08
250.25, -2.197e-08
252.25, -2.578e-08
254.25, -2.653e-08
256.26, -2.661e-08
258.26, -2.448e-08
260.26, -2.285e-08
262.26, -2.567e-08
264.26, -2.363e-08
266.27, -2.781e-08
268.27, -2.742e-08
270.27, -2.377e-08
272.27, -2.246e-08
274.27, -2.362e-08
276.28, -1.972e-08
278.28, -2.199e-08
280.28, -2.578e-08
282.28, -2.469e-08
284.28, -2.272e-08
286.29, -2.216e-08
288.29, -2.345e-08
290.29, -2.772e-08
292.29, -2.609e-08
294.29, -2.634e-08
296.3, -2.384e-08
298.3, -2.142e-08
300.3, -2.457e-08
302.3, -2.487e-08
304.3, -2.266e-08
306.31, -2.264e-08
308.31, -2.545e-08
310.31, -2.728e-08
312.31, -2.392e-08
314.31, -2.564e-08
316.32, -2.427e-08
318.32, -2.614e-08
320.32, -2.459e-08
322.32, -2.618e-08
324.32, -2.457e-08
326.33, -2.647e-08
328.33, -2.651e-08
330.33, -2.687e-08
332.33, -2.887e-08
334.33, -2.566e-08
336.34, -2.643e-08
338.34, -2.597e-08
340.34, -2.644e-08
342.34, -2.477e-08
344.34, -2.298e-08
346.35, -2.018e-08
348.35, -2.397e-08
350.35, -2.264e-08
352.35, -2.579e-08
354.35, -2.6e-08
356.36, -2.425e-08
358.36, -2.564e-08
360.36, -2.593e-08
362.36, -2.59e-08
364.36, -2.594e-08
366.37, -2.593e-08
368.37, -2.114e-08
370.37, -2.392e-08
372.37, -2.315e-08
374.37, -1.912e-08
376.38, -1.864e-08
378.38, -1.987e-08
380.38, -2.34e-08
382.38, -2.472e-08
384.38, -2.186e-08
386.39, -2.223e-08
388.39, -2.248e-08
390.39, -2.042e-08
392.39, -2.141e-08
394.39, -2.611e-08
396.4, -2.168e-08
398.4, -2.788e-08
400.4, -2.469e-08
402.4, -2.455e-08
404.4, -2.693e-08
406.41, -2.934e-08
408.41, -2.431e-08
410.41, -2.585e-08
412.41, -2.551e-08
414.41, -2.836e-08
416.42, -2.473e-08
418.42, -2.647e-08
420.42, -2.936e-08
422.42, -2.467e-08
424.42, -2.401e-08
426.43, -2.937e-08
428.43, -2.726e-08
430.43, -2.186e-08
432.43, -2.588e-08
434.43, -2.458e-08
436.44, -2.693e-08
438.44, -2.542e-08
440.44, -2.626e-08
442.44, -2.314e-08
444.44, -2.235e-08
446.45, -2.251e-08
448.45, -2.769e-08
450.45, -2.231e-08
452.45, -2.475e-08
454.45, -2.543e-08
456.46, -2.233e-08
458.46, -2.38e-08
460.46, -2.635e-08
462.46, -2.412e-08
464.46, -2.192e-08
466.47, -2.671e-08
468.47, -2.245e-08
470.47, -2.35e-08
472.47, -3.032e-08
474.47, -2.913e-08
476.48, -3.149e-08
478.48, -2.551e-08
480.48, -3.106e-08
482.48, -2.696e-08
484.48, -2.775e-08
486.49, -2.28e-08
488.49, -2.417e-08
490.49, -2.77e-08
492.49, -2.934e-08
494.49, -2.764e-08
496.5, -2.866e-08
498.5, -2.694e-08
500.5, -3.029e-08
502.5, -2.938e-08
504.5, -2.716e-08
506.51, -2.521e-08
508.51, -2.61e-08
510.51, -2.508e-08
512.51, -2.806e-08
514.51, -2.885e-08
516.52, -3.106e-08
518.52, -2.757e-08
520.52, -3.049e-08
522.52, -2.821e-08
524.52, -2.712e-08
526.53, -2.927e-08
528.53, -2.896e-08
530.53, -3.015e-08
532.53, -3.103e-08
534.53, -2.873e-08
536.54, -3.013e-08
538.54, -2.939e-08
540.54, -2.938e-08
542.54, -3.005e-08
544.54, -2.769e-08
546.55, -2.774e-08
548.55, -2.978e-08
550.55, -3.004e-08
552.55, -3.255e-08
554.55, -3.01e-08
556.56, -2.922e-08
558.56, -3.272e-08
560.56, -2.803e-08
562.56, -3.114e-08
564.56, -2.807e-08
566.57, -2.888e-08
568.57, -2.795e-08
570.57, -3.219e-08
572.57, -3.151e-08
574.57, -2.99e-08
576.58, -3.006e-08
578.58, -2.889e-08
580.58, -3.406e-08
582.58, -2.983e-08
584.58, -3.056e-08
586.59, -2.982e-08
588.59, -3.251e-08
590.59, -3.368e-08
592.59, -2.986e-08
594.59, -2.964e-08
596.6, -3.248e-08
598.6, -2.95e-08
600.6, -2.719e-08
602.6, -2.966e-08
604.6, -3.083e-08
606.61, -2.966e-08
608.61, -2.719e-08
610.61, -2.61e-08
612.61, -2.732e-08
614.61, -2.442e-08
616.62, -3.007e-08
618.62, -2.96e-08
620.62, -2.825e-08
622.62, -2.903e-08
624.62, -2.995e-08
626.63, -2.984e-08
628.63, -2.965e-08
630.63, -3.06e-08
632.63, -2.976e-08
634.63, -2.793e-08
636.64, -2.79e-08
638.64, -2.579e-08
640.64, -2.864e-08
642.64, -2.719e-08
644.64, -2.65e-08
646.65, -2.592e-08
648.65, -2.724e-08
650.65, -2.358e-08
652.65, -2.673e-08
654.65, -2.955e-08
656.66, -2.649e-08
658.66, -2.662e-08
660.66, -2.648e-08
662.66, -2.687e-08
664.66, -2.277e-08
666.67, -2.408e-08
668.67, -2.333e-08
670.67, -2.592e-08
672.67, -2.259e-08
674.67, -2.07e-08
676.68, -2.234e-08
678.68, -2.395e-08
680.68, -2.721e-08
682.68, -2.175e-08
684.68, -2.529e-08
686.69, -2.229e-08
688.69, -2.381e-08
690.69, -2.606e-08
692.69, -2.514e-08
694.69, -2.493e-08
696.7, -2.405e-08
698.7, -2.256e-08
700.7, -2.292e-08
702.7, -2.571e-08
704.7, -2.606e-08
706.71, -2.495e-08
708.71, -2.614e-08
710.71, -2.312e-08
712.71, -2.503e-08
714.71, -2.545e-08
716.72, -2.416e-08
718.72, -2.238e-08
720.72, -2.443e-08
722.72, -2.524e-08
724.72, -2.536e-08
726.73, -2.421e-08
728.73, -2.264e-08
730.73, -2.462e-08
732.73, -2.516e-08
734.73, -2.353e-08
736.74, -2.619e-08
738.74, -2.548e-08
740.74, -2.454e-08
742.74, -2.549e-08
744.74, -2.46e-08
746.75, -2.35e-08
748.75, -2.579e-08
750.75, -2.194e-08
752.75, -2.459e-08
754.75, -2.047e-08
756.76, -2.523e-08
758.76, -2.202e-08
760.76, -2.73e-08
762.76, -2.65e-08
764.76, -2.731e-08
766.77, -2.86e-08
768.77, -2.785e-08
770.77, -2.64e-08
772.77, -2.735e-08
774.77, -2.734e-08
776.78, -2.311e-08
778.78, -2.415e-08
780.78, -2.77e-08
782.78, -2.466e-08
784.78, -2.172e-08
786.79, -2.266e-08
788.79, -2.237e-08
790.79, -2.759e-08
792.79, -2.407e-08
794.79, -2.452e-08
796.8, -2.296e-08
798.8, -2.55e-08
800.8, -2.713e-08
802.8, -2.541e-08
804.8, -2.776e-08
806.81, -2.332e-08
808.81, -2.264e-08
810.81, -2.75e-08
812.81, -2.751e-08
814.81, -2.506e-08
816.82, -2.32e-08
818.82, -2.328e-08
820.82, -2.677e-08
822.82, -2.307e-08
824.82, -2.714e-08
826.83, -2.514e-08
828.83, -1.771e-08
830.83, -2.207e-08
832.83, -2.358e-08
834.83, -2.314e-08
836.84, -2.317e-08
838.84, -2.554e-08
840.84, -2.317e-08
842.84, -2.434e-08
844.84, -2.638e-08
846.85, -2.125e-08
848.85, -2.391e-08
850.85, -2.668e-08
852.85, -2.587e-08
854.85, -2.358e-08
856.86, -2.361e-08
858.86, -2.684e-08
860.86, -2.454e-08
862.86, -2.925e-08
864.86, -2.565e-08
866.87, -2.773e-08
868.87, -3.289e-08
870.87, -3.499e-08
872.87, -3.017e-08
874.87, -3.006e-08
876.88, -2.974e-08
878.88, -3.154e-08
880.88, -3.274e-08
882.88, -3.162e-08
884.88, -3.553e-08
886.89, -3.202e-08
888.89, -3.101e-08
890.89, -3.424e-08
892.89, -3.167e-08
894.89, -3.339e-08
896.9, -2.977e-08
898.9, -3.194e-08
900.9, -3.084e-08
902.9, -2.948e-08
904.9, -3.08e-08
906.91, -3.001e-08
908.91, -2.917e-08
910.91, -2.913e-08
912.91, -3.175e-08
914.91, -2.739e-08
916.92, -2.651e-08
918.92, -2.629e-08
920.92, -2.747e-08
922.92, -2.707e-08
924.92, -2.8e-08
926.93, -2.793e-08
928.93, -2.621e-08
930.93, -2.973e-08
932.93, -2.537e-08
934.93, -2.581e-08
936.94, -2.867e-08
938.94, -2.806e-08
940.94, -2.665e-08
942.94, -3.111e-08
944.94, -2.808e-08
946.95, -2.991e-08
948.95, -3.017e-08
950.95, -2.949e-08
952.95, -3.252e-08
954.95, -3.023e-08
956.96, -3.134e-08
958.96, -3.13e-08
960.96, -3.071e-08
962.96, -3.073e-08
964.96, -3.264e-08
966.97, -3.038e-08
968.97, -3.014e-08
970.97, -2.783e-08
972.97, -3.085e-08
974.97, -3.128e-08
976.98, -3.236e-08
978.98, -3.021e-08
980.98, -2.841e-08
982.98, -2.904e-08
984.98, -3.192e-08
986.99, -3.028e-08
988.99, -3.077e-08
990.99, -3.104e-08
992.99, -3.321e-08
994.99, -3.265e-08
997.0, -3.195e-08
999.0, -2.856e-08
1001.0, -2.993e-08
1003.0, -2.856e-08
1005.0, -2.959e-08
1007.0, -2.882e-08
1009.0, -3.118e-08
1011.0, -3.068e-08
1013.0, -3.451e-08
1015.0, -3.005e-08
1017.0, -3.075e-08
1019.0, -3.14e-08
1021.0, -3.224e-08
1023.0, -3.062e-08
1025.0, -3.122e-08
1027.0, -3.149e-08
1029.0, -3.268e-08
1031.0, -3.322e-08
1033.0, -3.102e-08
1035.0, -2.869e-08
1037.0, -3.062e-08
1039.0, -2.796e-08
1041.0, -2.657e-08
1043.0, -2.624e-08
1045.0, -2.759e-08
1047.0, -2.863e-08
1049.0, 1.2361e-07
1051.0, 2.4053e-07
1053.1, 2.2861e-07
1055.1, 2.3713e-07
1057.1, 2.3109e-07
1059.1, 2.0463e-07
1061.1, 2.5192e-07
1063.1, 2.3141e-07
1065.1, 2.3353e-07
1067.1, 2.4131e-07
1069.1, 2.4421e-07
1071.1, 2.1811e-07
1073.1, 2.0458e-07
1075.1, 2.0995e-07
1077.1, 2.5558e-07
1079.1, 2.4979e-07
1081.1, 2.6584e-07
1083.1, 1.9445e-07
1085.1, 1.8272e-07
1087.1, 2.9847e-07
1089.1, 2.3505e-07
1091.1, 2.4894e-07
1093.1, 2.3405e-07
1095.1, 2.6602e-07
1097.1, 2.2999e-07
1099.1, 2.5268e-07
1101.1, 2.4484e-07
1103.1, 2.645e-07
1105.1, 2.5378e-07
1107.1, 2.5323e-07
1109.1, 2.2176e-07
1111.1, 2.2889e-07
1113.1, 2.0901e-07
1115.1, 2.9143e-07
1117.1, 2.2574e-07
1119.1, 2.3844e-07
1121.1, 2.5981e-07
1123.1, 2.2179e-07
1125.1, 2.1628e-07
1127.1, 2.17e-07
1129.1, 2.4627e-07
1131.1, 2.6049e-07
1133.1, 1.9274e-07
1135.1, 2.8578e-07
1137.1, 2.2804e-07
1139.1, 2.3547e-07
1141.1, 2.7374e-07
1143.1, 2.0695e-07
1145.1, 2.4172e-07
1147.1, 2.3985e-07
1149.1, 2.4152e-07
1151.1, 2.8374e-07
1153.2, 2.6733e-07
1155.2, 2.6917e-07
1157.2, 2.4156e-07
1159.2, 2.212e-07
1161.2, 2.6208e-07
1163.2, 2.4116e-07
1165.2, 2.3717e-07
1167.2, 2.172e-07
1169.2, 2.8208e-07
1171.2, 2.4482e-07
1173.2, 2.523e-07
1175.2, 3.0542e-07
1177.2, 2.4568e-07
1179.2, 2.036e-07
1181.2, 2.0845e-07
1183.2, 2.3695e-07
1185.2, 2.4044e-07
1187.2, 3.0146e-07
1189.2, 2.4936e-07
1191.2, 1.7964e-07
1193.2, 2.542e-07
1195.2, 2.5761e-07
1197.2, 2.6088e-07
1199.2, 2.5886e-07
1201.2, 2.0042e-07
1203.2, 2.344e-07
1205.2, 2.6282e-07
1207.2, 2.0077e-07
1209.2, 2.4932e-07
1211.2, 2.362e-07
1213.2, 2.4874e-07
1215.2, 2.1591e-07
1217.2, 2.3813e-07
1219.2, 2.1698e-07
1221.2, 2.4579e-07
1223.2, 2.5891e-07
1225.2, 2.3611e-07
1227.2, 2.5036e-07
1229.2, 2.932e-07
1231.2, 2.9024e-07
1233.2, 2.6494e-07
1235.2, 2.6326e-07
1237.2, 2.4469e-07
1239.2, 2.4862e-07
1241.2, 2.6469e-07
1243.2, 2.8687e-07
1245.2, 2.7411e-07
1247.2, 2.934e-07
1249.2, 2.1264e-07
1251.2, 2.395e-07
1253.3, 2.4686e-07
1255.3, 2.1251e-07
1257.3, 2.435e-07
1259.3, 2.636e-07
1261.3, 2.6874e-07
1263.3, 2.6011e-07
1265.3, 3.0529e-07
1267.3, 2.8017e-07
1269.3, 2.6018e-07
1271.3, 2.7181e-07
1273.3, 2.7641e-07
1275.3, 2.2958e-07
1277.3, 2.8555e-07
1279.3, 2.4925e-07
1281.3, 2.6845e-07
1283.3, 2.7275e-07
1285.3, 2.4659e-07
1287.3, 2.6894e-07
1289.3, 2.6199e-07
1291.3, 2.2524e-07
1293.3, 2.8202e-07
1295.3, 2.4152e-07
1297.3, 2.6771e-07
1299.3, 2.4789e-07
1301.3, 2.631e-07
1303.3, 2.7613e-07
1305.3, 2.6401e-07
1307.3, 2.4779e-07
1309.3, 2.8056e-07
1311.3, 2.2924e-07
1313.3, 2.6257e-07
1315.3, 3.1489e-07
1317.3, 2.6825e-07
1319.3, 2.7781e-07
1321.3, 2.7201e-07
1323.3, 2.73e-07
1325.3, 2.4899e-07
1327.3, 2.7379e-07
1329.3, 2.481e-07
1331.3, 2.4406e-07
1333.3, 2.1885e-07
1335.3, 2.2918e-07
1337.3, 2.6551e-07
1339.3, 2.3855e-07
1341.3, 2.6478e-07
1343.3, 2.5028e-07
1345.3, 2.9332e-07
1347.3, 2.305e-07
1349.3, 2.4172e-07
1351.3, 2.3626e-07
1353.4, 2.9169e-07
1355.4, 2.9305e-07
1357.4, 3.2023e-07
1359.4, 2.3988e-07
1361.4, 2.698e-07
1363.4, 2.4912e-07
1365.4, 2.2342e-07
1367.4, 2.313e-07
1369.4, 2.4129e-07
1371.4, 2.6908e-07
1373.4, 2.4968e-07
1375.4, 2.5649e-07
1377.4, 2.5686e-07
1379.4, 2.4855e-07
1381.4, 2.94e-07
1383.4, 2.9632e-07
1385.4, 2.4701e-07
1387.4, 2.6396e-07
1389.4, 2.5536e-07
1391.4, 2.6985e-07
1393.4, 2.3168e-07
1395.4, 2.5944e-07
1397.4, 2.6165e-07
1399.4, 2.6185e-07
1401.4, 2.87e-07
1403.4, 2.5016e-07
1405.4, 2.8023e-07
1407.4, 2.3595e-07
1409.4, 2.6523e-07
1411.4, 2.9229e-07
1413.4, 2.5959e-07
1415.4, 2.1161e-07
1417.4, 2.7341e-07
1419.4, 2.5636e-07
1421.4, 2.5598e-07
1423.4, 3.1097e-07
1425.4, 2.9278e-07
1427.4, 2.6487e-07
1429.4, 2.9896e-07
1431.4, 2.7871e-07
1433.4, 2.5931e-07
1435.4, 3.3458e-07
1437.4, 2.7541e-07
1439.4, 2.5888e-07
1441.4, 2.8827e-07
1443.4, 2.3469e-07
1445.4, 3.0496e-07
1447.4, 2.9458e-07
1449.4, 2.6686e-07
1451.4, 2.7536e-07
1453.5, 2.2865e-07
1455.5, 2.562e-07
1457.5, 2.5654e-07
1459.5, 2.2733e-07
1461.5, 2.7573e-07
1463.5, 2.9845e-07
1465.5, 2.8965e-07
1467.5, 2.6398e-07
1469.5, 2.8664e-07
1471.5, 2.907e-07
1473.5, 2.4727e-07
1475.5, 2.3141e-07
1477.5, 2.5664e-07
1479.5, 2.865e-07
1481.5, 2.7081e-07
1483.5, 2.552e-07
1485.5, 2.4437e-07
1487.5, 2.669e-07
1489.5, 2.5863e-07
1491.5, 2.8432e-07
1493.5, 2.8512e-07
1495.5, 2.7537e-07
1497.5, 2.6821e-07
1499.5, 2.5718e-07
1501.5, 2.6628e-07
1503.5, 2.5475e-07
1505.5, 3.2178e-07
1507.5, 2.9166e-07
1509.5, 2.806e-07
1511.5, 2.2189e-07
1513.5, 2.8469e-07
1515.5, 2.6473e-07
1517.5, 2.7255e-07
1519.5, 2.5561e-07
1521.5, 2.6493e-07
1523.5, 2.7187e-07
1525.5, 3.189e-07
1527.5, 2.6718e-07
1529.5, 2.5058e-07
1531.5, 2.7321e-07
1533.5, 2.7429e-07
1535.5, 2.5792e-07
1537.5, 2.9388e-07
1539.5, 2.1935e-07
1541.5, 2.5229e-07
1543.5, 2.5063e-07
1545.5, 3.0374e-07
1547.5, 2.8395e-07
1549.5, 2.5738e-07
1551.5, 2.4467e-07
1553.6, 2.3894e-07
1555.6, 2.7877e-07
1557.6, 3.1752e-07
1559.6, 2.8184e-07
1561.6, 3.0503e-07
1563.6, 2.4737e-07
1565.6, 3.0378e-07
1567.6, 2.4919e-07
1569.6, 2.4698e-07
1571.6, 2.3265e-07
1573.6, 2.8149e-07
1575.6, 2.3675e-07
1577.6, 2.7833e-07
1579.6, 2.4115e-07
1581.6, 3.0749e-07
1583.6, 2.4419e-07
1585.6, 2.7813e-07
1587.6, 2.7392e-07
1589.6, 2.5198e-07
1591.6, 2.9149e-07
1593.6, 2.6802e-07
1595.6, 3.3173e-07
1597.6, 2.7016e-07
1599.6, 2.8368e-07
1601.6, 3.1378e-07
1603.6, 3.0206e-07
1605.6, 2.3838e-07
1607.6, 2.8735e-07
1609.6, 2.8379e-07
1611.6, 2.7745e-07
1613.6, 2.7189e-07
1615.6, 3.1646e-07
1617.6, 3.2669e-07
1619.6, 2.653e-07
1621.6, 2.522e-07
1623.6, 3.0727e-07
1625.6, 2.4747e-07
1627.6, 2.2939e-07
1629.6, 2.5198e-07
1631.6, 2.8217e-07
1633.6, 2.6221e-07
1635.6, 2.8803e-07
1637.6, 2.7952e-07
1639.6, 2.5635e-07
1641.6, 2.6933e-07
1643.6, 2.6248e-07
1645.6, 2.5051e-07
1647.6, 2.5765e-07
1649.6, 2.6601e-07
1651.6, 2.9752e-07
1653.7, 2.6677e-07
1655.7, 2.6403e-07
1657.7, 2.8618e-07
1659.7, 2.4171e-07
1661.7, 2.8366e-07
1663.7, 2.4216e-07
1665.7, 3.0225e-07
1667.7, 2.8226e-07
1669.7, 2.659e-07
1671.7, 2.7362e-07
1673.7, 2.5472e-07
1675.7, 2.8257e-07
1677.7, 3.0756e-07
1679.7, 2.5866e-07
1681.7, 2.4292e-07
1683.7, 2.6846e-07
1685.7, 2.9496e-07
1687.7, 2.9354e-07
1689.7, 2.9271e-07
1691.7, 2.7978e-07
1693.7, 2.6186e-07
1695.7, 2.535e-07
1697.7, 2.6439e-07
1699.7, 2.6382e-07
1701.7, 2.402e-07
1703.7, 3.1747e-07
1705.7, 2.9604e-07
1707.7, 2.7698e-07
1709.7, 3.0439e-07
1711.7, 2.9629e-07
1713.7, 2.6343e-07
1715.7, 2.6892e-07
1717.7, 2.7577e-07
1719.7, 3.3165e-07
1721.7, 2.7498e-07
1723.7, 2.6204e-07
1725.7, 3.0417e-07
1727.7, 3.3065e-07
1729.7, 2.991e-07
1731.7, 3.0677e-07
1733.7, 2.8868e-07
1735.7, 2.7026e-07
1737.7, 2.6347e-07
1739.7, 2.8088e-07
1741.7, 3.1425e-07
1743.7, 2.8569e-07
1745.7, 2.506e-07
1747.7, 2.5339e-07
1749.7, 3.1719e-07
1751.7, 3.0959e-07
1753.8, 2.7517e-07
1755.8, 2.3764e-07
1757.8, 2.9906e-07
1759.8, 3.0453e-07
1761.8, 2.8034e-07
1763.8, 2.5772e-07
1765.8, 2.8873e-07
1767.8, 3.0689e-07
1769.8, 2.5423e-07
1771.8, 2.854e-07
1773.8, 2.7246e-07
1775.8, 2.7537e-07
1777.8, 2.2504e-07
1779.8, 2.7446e-07
1781.8, 3.0176e-07
1783.8, 2.6062e-07
1785.8, 2.9191e-07
1787.8, 3.4511e-07
1789.8, 2.7375e-07
1791.8, 2.5391e-07
1793.8, 3.4952e-07
1795.8, 3.0166e-07
1797.8, 3.1032e-07
1799.8, 2.9203e-07
1801.8, 2.8377e-07
1803.8, 2.837e-07
1805.8, 2.7928e-07
1807.8, 2.9378e-07
1809.8, 3.5048e-07
1811.8, 2.8301e-07
1813.8, 2.6614e-07
1815.8, 2.8768e-07
1817.8, 2.8908e-07
1819.8, 2.8992e-07
1821.8, 3.0657e-07
1823.8, 2.779e-07
1825.8, 2.4142e-07
1827.8, 3.2574e-07
1829.8, 2.8036e-07
1831.8, 2.8086e-07
1833.8, 3.2588e-07
1835.8, 2.9276e-07
1837.8, 2.7842e-07
1839.8, 2.7869e-07
1841.8, 2.6653e-07
1843.8, 2.6874e-07
1845.8, 2.6013e-07
1847.8, 2.5564e-07
1849.8, 2.6576e-07
1851.8, 2.5964e-07
1853.9, 2.8936e-07
1855.9, 2.5839e-07
1857.9, 2.8818e-07
1859.9, 2.7078e-07
1861.9, 2.3129e-07
1863.9, 2.8497e-07
1865.9, 2.5665e-07
1867.9, 2.6528e-07
1869.9, 2.5076e-07
1871.9, 2.5006e-07
1873.9, 2.6071e-07
1875.9, 2.285e-07
1877.9, 3.1134e-07
1879.9, 2.4229e-07
1881.9, 2.999e-07
1883.9, 2.7817e-07
1885.9, 2.5803e-07
1887.9, 3.0634e-07
1889.9, 2.6597e-07
1891.9, 2.5629e-07
1893.9, 2.6275e-07
1895.9, 2.5657e-07
1897.9, 2.8821e-07
1899.9, 2.559e-07
1901.9, 2.6949e-07
1903.9, 2.9101e-07
1905.9, 3.3114e-07
1907.9, 3.0477e-07
1909.9, 3.3076e-07
1911.9, 2.86e-07
1913.9, 2.9216e-07
1915.9, 2.9791e-07
1917.9, 2.9549e-07
1919.9, 2.724e-07
1921.9, 2.3986e-07
1923.9, 2.4938e-07
1925.9, 2.799e-07
1927.9, 3.1928e-07
1929.9, 2.8996e-07
1931.9, 2.9524e-07
1933.9, 2.9956e-07
1935.9, 2.7511e-07
1937.9, 2.704e-07
1939.9, 2.9085e-07
1941.9, 3.4305e-07
1943.9, 2.5271e-07
1945.9, 2.3322e-07
1947.9, 2.9358e-07
1949.9, 2.9401e-07
1951.9, 2.6855e-07
1954.0, 2.9999e-07
1956.0, 2.5478e-07
1958.0, 2.7048e-07
1960.0, 2.5919e-07
1962.0, 2.5808e-07
1964.0, 2.4602e-07
1966.0, 3.0397e-07
1968.0, 2.6311e-07
1970.0, 2.5728e-07
1972.0, 2.5478e-07
1974.0, 2.7091e-07
1976.0, 2.6921e-07
1978.0, 2.6225e-07
1980.0, 2.6853e-07
1982.0, 3.2545e-07
1984.0, 2.7615e-07
1986.0, 3.0184e-07
1988.0, 3.0704e-07
1990.0, 3.2929e-07
1992.0, 2.8249e-07
1994.0, 2.5407e-07
1996.0, 2.6251e-07
1998.0, 2.972e-07
2000.0, 2.9487e-07
2002.0, 2.9331e-07
2004.0, 2.5691e-07
2006.0, 2.2493e-07
2008.0, 3.1874e-07
2010.0, 2.8436e-07
2012.0, 2.9761e-07
2014.0, 2.6951e-07
2016.0, 2.7689e-07
2018.0, 2.4293e-07
2020.0, 2.6874e-07
2022.0, 2.5955e-07
2024.0, 2.5826e-07
2026.0, 3.1969e-07
2028.0, 2.9182e-07
2030.0, 2.6181e-07
2032.0, 2.6854e-07
2034.0, 2.9721e-07
2036.0, 2.8488e-07
2038.0, 2.4486e-07
2040.0, 2.9342e-07
2042.0, 2.8885e-07
2044.0, 2.9553e-07
2046.0, 3.1672e-07
2048.0, 2.9074e-07
2050.0, 1.6656e-07
2052.0, -2.657e-08
2054.1, -2.71e-08
2056.1, -2.572e-08
2058.1, -2.437e-08
2060.1, -2.726e-08
2062.1, -2.546e-08
2064.1, -2.938e-08
2066.1, -3.123e-08
2068.1, -2.926e-08
2070.1, -2.64e-08
2072.1, -3.164e-08
2074.1, -3.044e-08
2076.1, -3.193e-08
2078.1, -3.005e-08
2080.1, -3.433e-08
2082.1, -2.942e-08
2084.1, -2.997e-08
2086.1, -2.936e-08
2088.1, -2.799e-08
2090.1, -3.029e-08
2092.1, -3.004e-08
2094.1, -3.15e-08
2096.1, -2.844e-08
2098.1, -3.406e-08
2100.1, -3.194e-08
2102.1, -3.42e-08
2104.1, -3.29e-08
2106.1, -2.969e-08
2108.1, -3.064e-08
2110.1, -3.068e-08
2112.1, -3.118e-08
2114.1, -2.943e-08
2116.1, -3.255e-08
2118.1, -3.187e-08
2120.1, -2.889e-08
2122.1, -3.053e-08
2124.1, -3.605e-08
2126.1, -2.96e-08
2128.1, -3.475e-08
2130.1, -3.23e-08
2132.1, -3.026e-08
2134.1, -2.972e-08
2136.1, -2.947e-08
2138.1, -3.105e-08
2140.1, -3.406e-08
2142.1, -3.291e-08
2144.1, -3.263e-08
2146.1, -3.42e-08
2148.1, -2.983e-08
2150.1, -3.107e-08
2152.1, -3.418e-08
2154.2, -3.434e-08
2156.2, -3.22e-08
