Time sep (s?), Charge (C)
1.982422, 4.524557e-11
2.115234, 3.936231e-11
2.246094, 3.840151e-11
2.375, 4.176367e-11
2.508789, 3.311869e-11
2.639648, 4.332456e-11
2.770508, 3.624053e-11
2.899414, 3.371906e-11
3.03125, -9.797607e-10
3.164063, -4.097887e-09
3.295898, -7.297771e-09
3.423828, -1.053394e-08
3.555664, -1.379322e-08
3.686523, -1.711255e-08
3.818359, -2.048588e-08
3.948242, -2.374676e-08
4.077148, -2.398434e-08
4.208008, -2.397977e-08
4.339844, -2.398023e-08
4.470703, -2.39803e-08
4.602539, -2.398408e-08
4.735352, -2.397374e-08
4.863281, -2.397927e-08
4.995117, -2.499858e-08
5.126953, -2.810578e-08
5.258789, -3.126058e-08
5.388672, -3.448776e-08
5.521484, -3.779692e-08
5.651367, -4.10408e-08
5.783203, -4.436873e-08
5.912109, -4.762391e-08
6.045898, -4.779077e-08
6.177734, -4.77895e-08
6.308594, -4.77915e-08
6.4375, -4.779224e-08
6.568359, -4.778726e-08
6.700195, -4.778981e-08
6.830078, -4.77902e-08
6.962891, -4.827281e-08
7.09668, -5.138181e-08
7.227539, -5.455976e-08
7.357422, -5.77711e-08
7.487305, -6.106431e-08
7.619141, -6.435916e-08
7.750977, -6.774318e-08
7.879883, -7.105471e-08
8.010742, -7.180984e-08
8.142578, -7.181656e-08
8.274414, -7.181468e-08
8.405273, -7.181132e-08
8.538086, -7.181254e-08
8.669922, -7.181357e-08
8.801758, -7.180999e-08
8.932617, -7.181375e-08
9.067383, -7.462585e-08
9.198242, -7.787176e-08
9.328125, -8.114367e-08
9.459961, -8.451465e-08
9.592773, -8.80008e-08
9.724609, -9.145926e-08
9.853516, -9.485039e-08
9.981445, -9.638246e-08
10.11426, -9.637396e-08
10.24512, -9.637895e-08
10.375, -9.637481e-08
10.50586, -9.637383e-08
10.63672, -9.637368e-08
10.76953, -9.637825e-08
10.90234, -9.637756e-08
11.0332, -9.881096e-08
11.16406, -1.020386e-07
11.29199, -1.052661e-07
11.4248, -1.086851e-07
11.55664, -1.121031e-07
11.6875, -1.154818e-07
11.81738, -1.18877e-07
11.94922, -1.208619e-07
12.07715, -1.208679e-07
12.20801, -1.208685e-07
12.33789, -1.20868e-07
12.46777, -1.208663e-07
12.59961, -1.208661e-07
12.73047, -1.20863e-07
12.86035, -1.208679e-07
12.99219, -1.208588e-07
13.12207, -1.208639e-07
13.25293, -1.208596e-07
13.42188, -1.208677e-07
