Burst starts (s), Burst ends(A)
1625631265.9169059, 1625631267.9527354
1625631268.0328164, 1625631270.0613863
1625631270.1062613, 1625631272.1457024
1625631272.204568, 1625631274.232323
1625631274.2391489, 1625631276.2526538
