Time sep (s?), Charge (C)
1.992188, 3.684072e-11
2.119141, 4.248407e-11
2.249023, 4.392484e-11
2.375977, 3.768107e-11
2.505859, 4.020274e-11
2.636719, 4.188356e-11
2.768555, 3.371921e-11
2.898438, 3.864171e-11
3.030273, -9.030949e-11
3.161133, -2.864932e-09
3.292969, -5.772555e-09
3.423828, -8.739544e-09
3.554688, -1.171658e-08
3.6875, -1.474726e-08
3.817383, -1.773384e-08
3.948242, -2.075016e-08
4.078125, -2.174682e-08
4.208984, -2.17503e-08
4.339844, -2.174218e-08
4.469727, -2.174966e-08
4.601563, -2.174792e-08
4.731445, -2.175142e-08
4.860352, -2.174983e-08
4.991211, -2.178399e-08
5.121094, -2.44742e-08
5.251953, -2.732987e-08
5.378906, -3.018087e-08
5.510742, -3.315255e-08
5.641602, -3.618865e-08
5.771484, -3.9174e-08
5.90332, -4.222952e-08
6.03125, -4.355584e-08
6.163086, -4.35575e-08
6.292969, -4.355963e-08
6.424805, -4.355448e-08
6.554688, -4.355339e-08
6.685547, -4.355178e-08
6.816406, -4.355842e-08
6.946289, -4.355416e-08
7.074219, -4.566349e-08
7.204102, -4.850311e-08
7.332031, -5.12952e-08
7.462891, -5.427477e-08
7.594727, -5.721036e-08
7.724609, -6.021816e-08
7.853516, -6.317426e-08
7.983398, -6.517591e-08
8.115234, -6.51777e-08
8.246094, -6.517882e-08
8.375, -6.517634e-08
8.505859, -6.518064e-08
8.637695, -6.517121e-08
8.769531, -6.517782e-08
8.901367, -6.517446e-08
9.032227, -6.714379e-08
9.163086, -6.99613e-08
9.293945, -7.283356e-08
9.423828, -7.575089e-08
9.556641, -7.872788e-08
9.6875, -8.171776e-08
9.818359, -8.468238e-08
9.946289, -8.653717e-08
10.0791, -8.653514e-08
10.21191, -8.653384e-08
10.34082, -8.653168e-08
10.47266, -8.653113e-08
10.60254, -8.6535e-08
10.7334, -8.653298e-08
10.86914, -8.653225e-08
11.0, -8.851215e-08
11.13184, -9.137904e-08
11.2627, -9.432967e-08
11.39355, -9.728218e-08
11.52344, -1.002674e-07
11.6582, -1.033398e-07
11.78711, -1.063511e-07
11.91699, -1.082523e-07
12.04687, -1.082505e-07
12.17871, -1.082508e-07
12.30762, -1.082454e-07
12.44141, -1.082442e-07
12.57422, -1.082496e-07
12.70605, -1.082449e-07
12.83496, -1.082456e-07
12.9668, -1.082455e-07
13.09863, -1.082459e-07
13.22949, -1.082467e-07
13.35938, -1.082457e-07
13.49023, -1.082476e-07
13.62305, -1.082416e-07
