Time sep (s?), Charge (C)
1.999023, 3.780155e-11
2.128906, 4.452519e-11
2.259766, 4.28444e-11
2.391602, 3.924213e-11
2.522461, 3.948251e-11
2.657227, 3.612058e-11
2.788086, 3.816151e-11
2.919922, 3.720114e-11
3.051758, 3.409842e-13
3.182617, -2.068398e-09
3.3125, -4.310162e-09
3.444336, -6.60906e-09
3.576172, -8.976986e-09
3.708984, -1.139518e-08
3.838867, -1.377485e-08
3.969727, -1.614161e-08
4.100586, -1.707194e-08
4.231445, -1.707769e-08
4.361328, -1.707823e-08
4.493164, -1.707433e-08
4.624023, -1.707304e-08
4.754883, -1.707142e-08
4.886719, -1.707604e-08
5.018555, -1.707529e-08
5.150391, -1.812712e-08
5.28125, -2.030387e-08
5.412109, -2.254887e-08
5.543945, -2.481936e-08
5.673828, -2.71751e-08
5.802734, -2.953349e-08
5.93457, -3.194633e-08
6.066406, -3.412606e-08
6.198242, -3.412283e-08
6.328125, -3.412919e-08
6.461914, -3.411615e-08
6.592773, -3.41245e-08
6.742188, -3.412354e-08
6.871094, -3.41228e-08
7.00293, -3.412508e-08
7.133789, -3.477395e-08
7.265625, -3.696563e-08
7.397461, -3.929501e-08
7.52832, -4.164975e-08
7.660156, -4.403233e-08
7.789063, -4.641491e-08
7.921875, -4.887842e-08
8.052734, -5.130265e-08
8.182617, -5.151404e-08
8.313477, -5.15151e-08
8.446289, -5.151833e-08
8.578125, -5.151004e-08
8.708984, -5.151724e-08
8.84082, -5.151652e-08
8.97168, -5.151271e-08
9.102539, -5.218766e-08
9.234375, -5.441991e-08
9.364258, -5.678527e-08
9.496094, -5.921396e-08
9.625977, -6.167019e-08
9.757813, -6.414591e-08
9.888672, -6.664281e-08
10.02051, -6.911366e-08
10.14844, -6.923693e-08
10.27734, -6.923579e-08
10.41016, -6.923179e-08
10.54199, -6.923585e-08
10.67285, -6.922997e-08
10.80176, -6.923026e-08
10.93359, -6.923286e-08
11.06543, -6.93157e-08
11.19629, -7.155567e-08
11.32617, -7.387525e-08
11.45801, -7.625481e-08
11.58887, -7.868042e-08
11.7207, -8.116415e-08
11.85254, -8.360036e-08
11.98438, -8.607176e-08
12.1123, -8.687304e-08
12.24316, -8.687359e-08
12.37402, -8.687338e-08
12.50586, -8.686918e-08
12.6377, -8.686748e-08
12.76758, -8.686545e-08
12.89844, -8.687211e-08
13.0293, -8.687134e-08
13.16113, -8.686791e-08
