Time sep (s?), Charge (C)
1.990234, 3.840157e-11
2.119141, 4.356467e-11
2.250977, 3.984243e-11
2.381836, 3.720118e-11
2.514648, 3.684082e-11
2.644531, 3.527995e-11
2.797852, 3.864199e-11
2.929688, 3.780132e-11
3.060547, -1.610106e-09
3.191406, -4.810376e-09
3.324219, -8.13476e-09
3.454102, -1.143865e-08
3.583008, -1.472832e-08
3.713867, -1.810656e-08
3.845703, -2.148574e-08
3.975586, -2.442446e-08
4.108398, -2.442676e-08
4.238281, -2.442195e-08
4.371094, -2.442322e-08
4.501953, -2.442961e-08
4.634766, -2.441831e-08
4.765625, -2.442463e-08
4.895508, -2.441913e-08
5.027344, -2.628361e-08
5.15918, -2.945843e-08
5.291016, -3.278504e-08
5.420898, -3.613603e-08
5.552734, -3.953137e-08
5.68457, -4.295059e-08
5.816406, -4.640191e-08
5.949219, -4.906129e-08
6.076172, -4.905869e-08
6.208008, -4.905919e-08
6.34082, -4.905231e-08
6.472656, -4.906079e-08
6.603516, -4.905397e-08
6.734375, -4.905311e-08
6.865234, -4.905998e-08
6.996094, -4.930416e-08
7.125977, -5.242265e-08
7.256836, -5.569222e-08
7.388672, -5.90997e-08
7.519531, -6.252111e-08
7.651367, -6.60243e-08
7.78125, -6.947415e-08
7.912109, -7.296186e-08
8.041992, -7.408118e-08
8.177734, -7.407885e-08
8.308594, -7.407365e-08
8.439453, -7.40736e-08
8.570313, -7.407843e-08
8.702148, -7.407138e-08
8.833008, -7.407595e-08
8.964844, -7.445667e-08
9.09668, -7.769713e-08
9.228516, -8.104504e-08
9.359375, -8.445677e-08
9.491211, -8.794653e-08
9.623047, -9.14731e-08
9.753906, -9.494883e-08
9.885742, -9.847338e-08
10.01465, -9.923667e-08
10.14355, -9.923856e-08
10.27539, -9.92377e-08
10.40723, -9.924283e-08
10.53613, -9.923478e-08
10.66602, -9.923962e-08
10.79785, -9.923247e-08
10.92969, -9.943987e-08
11.05859, -1.026372e-07
11.18945, -1.059444e-07
11.32129, -1.093809e-07
11.45312, -1.128243e-07
11.58301, -1.162933e-07
11.71484, -1.197859e-07
11.84473, -1.232247e-07
11.97266, -1.243384e-07
12.10547, -1.243446e-07
12.23633, -1.243361e-07
12.36816, -1.243394e-07
12.49805, -1.243322e-07
12.62695, -1.243419e-07
12.75977, -1.243298e-07
12.89258, -1.243359e-07
13.02246, -1.243309e-07
13.15234, -1.243333e-07
13.28223, -1.243325e-07
13.41406, -1.243345e-07
