Time sep (s?), Charge (C)
3.421875, 3.960265e-11
3.961914, 4.152352e-11
4.09082, 3.275873e-11
4.222656, 4.032298e-11
4.351563, 3.143787e-11
4.482422, 3.900217e-11
4.613281, 3.083769e-11
4.745117, 3.924231e-11
4.875977, 3.155807e-11
5.007813, -1.621638e-09
5.139648, -3.96712e-09
5.270508, -6.430065e-09
5.401367, -8.869768e-09
5.530273, -1.134821e-08
5.662109, -1.390461e-08
5.793945, -1.649019e-08
5.925781, -1.816995e-08
6.055664, -1.816692e-08
6.1875, -1.816662e-08
6.319336, -1.816994e-08
6.450195, -1.816513e-08
6.580078, -1.816729e-08
6.709961, -1.816456e-08
6.841797, -1.816463e-08
6.97168, -1.965278e-08
7.104492, -2.212384e-08
7.236328, -2.462487e-08
7.366211, -2.716433e-08
7.49707, -2.97491e-08
7.626953, -3.230749e-08
7.758789, -3.492867e-08
7.890625, -3.685311e-08
8.023438, -3.684356e-08
8.15332, -3.684822e-08
8.28418, -3.684259e-08
8.416016, -3.684304e-08
8.544922, -3.684152e-08
8.679688, -3.68458e-08
8.810547, -3.684692e-08
8.942383, -3.846792e-08
9.070313, -4.085785e-08
9.201172, -4.33631e-08
9.333008, -4.599027e-08
9.464844, -4.858926e-08
9.595703, -5.120417e-08
9.726563, -5.38611e-08
9.858398, -5.566472e-08
9.990234, -5.566586e-08
10.12109, -5.565929e-08
10.25195, -5.566476e-08
10.38379, -5.565716e-08
10.51172, -5.566299e-08
10.64453, -5.566055e-08
10.77539, -5.565877e-08
10.90625, -5.703519e-08
11.03516, -5.938879e-08
11.16699, -6.192303e-08
11.29883, -6.452711e-08
11.42969, -6.709219e-08
11.55957, -6.961293e-08
11.69141, -7.223502e-08
11.82422, -7.423942e-08
11.95605, -7.424038e-08
12.08691, -7.424504e-08
12.21582, -7.424035e-08
12.3457, -7.424121e-08
12.47363, -7.424218e-08
12.60645, -7.423716e-08
12.73926, -7.42382e-08
12.87109, -7.566217e-08
13.0, -7.802286e-08
13.13086, -8.046319e-08
13.2627, -8.296755e-08
13.39355, -8.549566e-08
13.52441, -8.80563e-08
13.65527, -9.061625e-08
13.78711, -9.249119e-08
13.91602, -9.248789e-08
14.04688, -9.249204e-08
14.17773, -9.248402e-08
14.30957, -9.24882e-08
14.43945, -9.248503e-08
14.57129, -9.248964e-08
14.70312, -9.249173e-08
14.83887, -9.249099e-08
14.96875, -9.248801e-08
15.10254, -9.24853e-08
