Time sep (s?), Charge (C)
1.970703, 3.816164e-11
2.100586, 3.539991e-11
2.231445, 3.62406e-11
2.363281, 3.756114e-11
2.5, 3.44394e-11
2.630859, 3.527999e-11
2.763672, 3.576048e-11
2.893555, 3.924226e-11
3.025391, -1.01734e-09
3.157227, -4.060075e-09
3.289063, -7.355767e-09
3.418945, -1.06354e-08
3.549805, -1.400948e-08
3.682617, -1.743284e-08
3.814453, -2.08989e-08
3.945313, -2.431001e-08
4.074219, -2.442448e-08
4.201172, -2.442128e-08
4.333008, -2.442085e-08
4.462891, -2.442012e-08
4.594727, -2.442368e-08
4.725586, -2.442071e-08
4.858398, -2.442e-08
4.989258, -2.557229e-08
5.123047, -2.880407e-08
5.253906, -3.212523e-08
5.386719, -3.559118e-08
5.517578, -3.901427e-08
5.648438, -4.249728e-08
5.779297, -4.609335e-08
5.90918, -4.951269e-08
6.041016, -4.957201e-08
6.169922, -4.956809e-08
6.302734, -4.957483e-08
6.432617, -4.956745e-08
6.56543, -4.957302e-08
6.697266, -4.957772e-08
6.834961, -4.957001e-08
6.966797, -5.100517e-08
7.099609, -5.428052e-08
7.230469, -5.766762e-08
7.363281, -6.116037e-08
7.493164, -6.467954e-08
7.625, -6.816447e-08
7.756836, -7.171083e-08
7.884766, -7.49374e-08
8.014648, -7.493568e-08
8.145508, -7.49337e-08
8.276367, -7.493592e-08
8.405273, -7.493229e-08
8.537109, -7.493617e-08
8.668945, -7.492545e-08
8.798828, -7.493277e-08
8.927734, -7.502902e-08
9.060547, -7.818359e-08
9.19043, -8.147124e-08
9.322266, -8.491219e-08
9.453125, -8.83517e-08
9.583984, -9.186219e-08
9.714844, -9.534855e-08
9.84668, -9.888457e-08
9.975586, -9.998406e-08
10.10645, -9.997917e-08
10.23828, -9.998e-08
10.37207, -9.997916e-08
10.50488, -9.998443e-08
10.63574, -9.997162e-08
10.76758, -9.99797e-08
10.89648, -1.004633e-07
11.02832, -1.035261e-07
11.15918, -1.067584e-07
11.29102, -1.101078e-07
11.42187, -1.134314e-07
11.55371, -1.168105e-07
11.68457, -1.201962e-07
11.81543, -1.235653e-07
11.94629, -1.242511e-07
12.07812, -1.242433e-07
12.20801, -1.242462e-07
12.33984, -1.242501e-07
12.46973, -1.24248e-07
12.60156, -1.242479e-07
12.7334, -1.242414e-07
12.86328, -1.242472e-07
12.99414, -1.242386e-07
13.12598, -1.242471e-07
13.25684, -1.242392e-07
