Burst starts (s), Burst ends(A)
1625630984.979738, 1625630987.0114481
1625630987.0485182, 1625630989.077218
1625630989.1154096, 1625630991.1301434
1625630991.152746, 1625630993.176761
1625630993.1834774, 1625630995.2053325
