Time sep (s?), Charge (C)
1.991211, 4.14035e-11
2.124023, 4.176374e-11
2.255859, 3.732106e-11
2.387695, 3.780157e-11
2.518555, 3.600039e-11
2.657227, 3.69611e-11
2.790039, 3.672077e-11
2.919922, 3.768143e-11
3.050781, -8.63056e-10
3.185547, -3.051748e-09
3.314453, -5.304784e-09
3.445313, -7.554348e-09
3.583008, -9.970196e-09
3.712891, -1.228191e-08
3.842773, -1.457816e-08
3.974609, -1.673566e-08
4.105469, -1.672777e-08
4.236328, -1.67301e-08
4.368164, -1.672548e-08
4.5, -1.673349e-08
4.632813, -1.67326e-08
4.767578, -1.673237e-08
4.90332, -1.673273e-08
5.035156, -1.691891e-08
5.166992, -1.905133e-08
5.298828, -2.126447e-08
5.429688, -2.350836e-08
5.56543, -2.581339e-08
5.697266, -2.811156e-08
5.825195, -3.038379e-08
5.958008, -3.274337e-08
6.091797, -3.335745e-08
6.224609, -3.336556e-08
6.354492, -3.3359e-08
6.486328, -3.336031e-08
6.618164, -3.336008e-08
6.75, -3.336404e-08
6.879883, -3.33595e-08
7.016602, -3.37509e-08
7.146484, -3.584195e-08
7.276367, -3.800313e-08
7.407227, -4.023541e-08
7.541016, -4.24703e-08
7.675781, -4.483376e-08
7.806641, -4.709684e-08
7.9375, -4.939728e-08
8.067383, -4.976632e-08
8.198242, -4.975985e-08
8.330078, -4.976203e-08
8.461914, -4.976542e-08
8.594727, -4.975983e-08
8.731445, -4.975827e-08
8.863281, -4.976275e-08
8.995117, -5.015451e-08
9.125977, -5.226487e-08
9.254883, -5.437468e-08
9.385742, -5.656175e-08
9.520508, -5.889971e-08
9.654297, -6.12276e-08
9.783203, -6.351286e-08
9.915039, -6.586456e-08
10.04492, -6.618464e-08
10.17773, -6.618337e-08
10.31738, -6.618067e-08
10.44824, -6.618384e-08
10.58203, -6.618192e-08
10.71484, -6.617861e-08
10.84668, -6.617681e-08
10.97852, -6.651246e-08
11.11328, -6.861698e-08
11.24609, -7.081449e-08
11.37988, -7.308788e-08
11.51074, -7.53783e-08
11.64258, -7.771757e-08
11.77344, -8.000525e-08
11.90723, -8.233402e-08
12.03613, -8.259501e-08
12.16895, -8.2593e-08
12.29785, -8.25908e-08
12.42871, -8.259569e-08
12.56152, -8.258478e-08
12.69336, -8.259334e-08
12.82422, -8.259221e-08
12.95605, -8.258366e-08
13.08789, -8.258576e-08
13.2168, -8.258468e-08
13.34863, -8.259044e-08
13.52832, -8.258308e-08
