Time sep (s?), Charge (C)
1.994141, 3.984265e-11
2.125, 2.212674e-13
2.257813, -3.123645e-11
2.385742, -5.680984e-11
2.516602, -9.307061e-11
2.647461, -1.143211e-10
2.779297, -1.432578e-10
2.908203, -1.635485e-10
3.041016, -7.943346e-08
3.171875, -2.07277e-07
3.303711, -3.368272e-07
3.435547, -4.69219e-07
3.566406, -6.003985e-07
3.697266, -7.330134e-07
3.829102, -8.650944e-07
3.957031, -9.623668e-07
4.086914, -9.623475e-07
4.217773, -9.623369e-07
4.351563, -9.623258e-07
4.481445, -9.623292e-07
4.612305, -9.623196e-07
4.748047, -9.62323e-07
4.875977, -9.623287e-07
5.006836, -1.006828e-06
5.137695, -1.130448e-06
5.268555, -1.258795e-06
5.400391, -1.388863e-06
5.53125, -1.520076e-06
5.663086, -1.651579e-06
5.793945, -1.783087e-06
5.922852, -1.912149e-06
6.052734, -1.915655e-06
6.183594, -1.915638e-06
6.314453, -1.915611e-06
6.446289, -1.915593e-06
6.575195, -1.91558e-06
6.706055, -1.915572e-06
6.835938, -1.915563e-06
6.966797, -1.960323e-06
7.09668, -2.085001e-06
7.293945, -2.274214e-06
7.424805, -2.404715e-06
7.556641, -2.537063e-06
7.689453, -2.669712e-06
7.820313, -2.802533e-06
7.949219, -2.871236e-06
8.081055, -2.871253e-06
8.211914, -2.871208e-06
8.341797, -2.871133e-06
8.47168, -2.871116e-06
8.602539, -2.871175e-06
8.733398, -2.871117e-06
8.862305, -2.871102e-06
8.993164, -2.963883e-06
9.125, -3.092307e-06
9.254883, -3.222607e-06
9.385742, -3.35391e-06
9.516602, -3.487144e-06
9.648438, -3.620951e-06
9.782227, -3.75675e-06
9.914063, -3.838618e-06
10.0459, -3.838507e-06
10.17578, -3.838461e-06
10.30762, -3.838537e-06
10.43848, -3.838466e-06
10.57129, -3.838496e-06
10.70313, -3.838405e-06
10.83301, -3.83847e-06
10.96582, -3.92357e-06
11.09668, -4.052728e-06
11.22852, -4.182702e-06
11.35742, -4.313342e-06
11.49023, -4.448434e-06
11.62305, -4.58422e-06
11.75488, -4.720566e-06
11.88379, -4.809775e-06
13.00488, -4.809464e-06
13.13672, -4.809488e-06
13.2666, -4.809421e-06
13.39746, -4.8094e-06
13.5293, -4.80946e-06
