Time sep (s?), Charge (C)
1.969727, 3.468012e-11
2.100586, 2.14178e-12
2.230469, -3.135624e-11
2.360352, -5.620996e-11
2.491211, -9.138882e-11
2.62207, -1.20566e-10
2.753906, -1.431377e-10
2.883789, -1.706334e-10
3.014648, -4.130662e-08
3.146484, -1.685521e-07
3.279297, -2.981776e-07
3.40918, -4.265542e-07
3.541992, -5.589184e-07
3.672852, -6.913889e-07
3.802734, -8.243638e-07
3.935547, -9.576014e-07
4.067383, -9.618749e-07
4.198242, -9.618526e-07
4.329102, -9.618539e-07
4.459961, -9.618446e-07
4.591797, -9.618423e-07
4.723633, -9.618518e-07
4.853516, -9.618439e-07
4.985352, -1.009876e-06
5.118164, -1.136288e-06
5.248047, -1.265299e-06
5.375977, -1.395139e-06
5.555664, -1.575735e-06
5.6875, -1.710099e-06
5.820313, -1.844758e-06
5.952148, -1.931401e-06
6.083008, -1.931364e-06
6.214844, -1.931331e-06
6.341797, -1.931329e-06
6.475586, -1.931305e-06
6.605469, -1.931288e-06
6.738281, -1.931294e-06
6.871094, -1.931267e-06
7.001953, -2.01752e-06
7.200195, -2.209057e-06
7.329102, -2.338563e-06
7.460938, -2.471082e-06
7.591797, -2.604782e-06
7.722656, -2.738406e-06
7.852539, -2.870006e-06
7.980469, -2.901688e-06
8.113281, -2.901541e-06
8.244141, -2.90161e-06
8.374023, -2.901523e-06
8.505859, -2.901528e-06
8.636719, -2.901544e-06
8.767578, -2.901427e-06
8.897461, -2.901552e-06
9.029297, -3.020379e-06
10.06152, -3.866697e-06
10.19336, -3.866705e-06
10.32617, -3.866586e-06
10.45605, -3.866625e-06
10.58691, -3.866546e-06
10.71875, -3.866526e-06
10.84766, -3.866474e-06
10.98242, -3.866499e-06
11.11523, -3.903111e-06
11.24609, -4.028278e-06
11.375, -4.153878e-06
11.50391, -4.28138e-06
11.63574, -4.413362e-06
11.76562, -4.543652e-06
11.89355, -4.673267e-06
12.02344, -4.804402e-06
12.15137, -4.822639e-06
12.28418, -4.822655e-06
12.41504, -4.822647e-06
12.54687, -4.8225e-06
12.67773, -4.822553e-06
12.80957, -4.822513e-06
12.94141, -4.822484e-06
13.07227, -4.82253e-06
13.20313, -4.822386e-06
13.33301, -4.822475e-06
13.46484, -4.822394e-06
13.5957, -4.822374e-06
