Burst starts (s), Burst ends(A)
1625626474.365672, 1625626476.3738942
1625626476.4035032, 1625626478.4113474
1625626478.4729092, 1625626480.548139
1625626480.548139, 1625626482.570985
1625626482.6213906, 1625626484.6437044
