Time sep (s?), Charge (C)
1.978516, 4.008279e-11
2.111328, 4.260426e-11
2.243164, 4.428502e-11
2.374023, 3.744131e-11
2.505859, 3.864185e-11
2.643555, 3.588034e-11
2.773438, 3.912228e-11
2.904297, 3.612063e-11
3.036133, -1.286405e-09
3.167969, -3.351305e-09
3.297852, -5.500729e-09
3.429688, -7.680989e-09
3.563477, -9.880534e-09
3.694336, -1.211081e-08
3.825195, -1.430268e-08
3.955078, -1.581668e-08
4.087891, -1.581628e-08
4.21875, -1.581382e-08
4.348633, -1.581803e-08
4.481445, -1.58119e-08
4.611328, -1.581604e-08
4.744141, -1.581866e-08
4.875977, -1.581616e-08
5.007813, -1.721381e-08
5.139648, -1.926595e-08
5.268555, -2.138719e-08
5.40332, -2.354638e-08
5.53418, -2.570082e-08
5.668945, -2.793124e-08
5.797852, -3.009184e-08
5.926758, -3.152558e-08
6.056641, -3.151703e-08
6.189453, -3.152109e-08
6.323242, -3.152229e-08
6.458984, -3.151914e-08
6.59082, -3.151931e-08
6.72168, -3.152339e-08
6.859375, -3.151956e-08
6.992188, -3.315377e-08
7.121094, -3.519891e-08
7.249023, -3.731547e-08
7.383789, -3.954666e-08
7.521484, -4.18533e-08
7.65332, -4.406909e-08
7.78125, -4.624741e-08
7.914063, -4.743253e-08
8.045898, -4.743074e-08
8.176758, -4.743159e-08
8.307617, -4.742638e-08
8.439453, -4.742968e-08
8.571289, -4.742698e-08
8.702148, -4.74267e-08
8.832031, -4.743104e-08
8.962891, -4.857345e-08
9.094727, -5.070049e-08
9.224609, -5.284954e-08
9.360352, -5.511166e-08
9.491211, -5.731323e-08
9.62207, -5.956654e-08
9.75293, -6.180787e-08
9.884766, -6.362298e-08
10.01562, -6.361812e-08
10.14941, -6.361913e-08
10.2832, -6.362286e-08
10.41504, -6.361507e-08
10.55664, -6.361513e-08
10.69336, -6.3621e-08
10.82617, -6.361681e-08
10.95898, -6.518218e-08
11.0918, -6.731874e-08
11.22461, -6.953015e-08
11.35938, -7.182708e-08
11.49219, -7.40844e-08
11.62402, -7.638528e-08
11.75684, -7.870229e-08
11.88379, -7.985088e-08
12.01367, -7.985648e-08
12.14551, -7.984766e-08
12.27832, -7.985231e-08
12.41016, -7.985858e-08
12.5459, -7.985722e-08
12.67578, -7.985367e-08
12.80957, -7.985509e-08
12.94336, -7.985241e-08
13.0752, -7.984536e-08
13.2041, -7.985138e-08
13.33691, -7.985037e-08
