Burst starts (s), Burst ends(A)
1625629962.3667321, 1625629964.3733542
1625629964.3978076, 1625629966.4083018
1625629966.4274845, 1625629968.4425342
1625629968.5111794, 1625629970.5160599
1625629970.5453482, 1625629972.5540454
