Burst starts (s), Burst ends(A)
1625633350.7165034, 1625633352.7262065
1625633352.7493412, 1625633354.7634063
1625633354.7837236, 1625633356.7989647
1625633356.821282, 1625633358.8382177
1625633358.8672016, 1625633360.9007862
