Time sep (s?), Charge (C)
2.030273, 3.804192e-11
2.167969, 5.503827e-12
2.30957, -2.955513e-11
2.452148, -5.440905e-11
2.598633, -8.610674e-11
2.748047, -1.120398e-10
2.890625, -1.343732e-10
3.032227, -6.661425e-10
3.177734, -1.195531e-07
3.324219, -2.513518e-07
3.504883, -4.133568e-07
3.649414, -5.447197e-07
3.787109, -6.73173e-07
3.925781, -8.013065e-07
4.067383, -8.764817e-07
4.213867, -8.764607e-07
4.363281, -8.764421e-07
4.504883, -8.764413e-07
4.645508, -8.764393e-07
4.78418, -8.764299e-07
4.922852, -8.764439e-07
5.066406, -9.165853e-07
5.211914, -1.041614e-06
5.358398, -1.172694e-06
5.508789, -1.30865e-06
5.648438, -1.435676e-06
5.791016, -1.565899e-06
5.933594, -1.698239e-06
6.078125, -1.749129e-06
6.226563, -1.749084e-06
6.374023, -1.749065e-06
6.514648, -1.749062e-06
6.65625, -1.749041e-06
6.794922, -1.74903e-06
6.930664, -1.749017e-06
7.071289, -1.792421e-06
7.211914, -1.914352e-06
7.354492, -2.04195e-06
7.567383, -2.233936e-06
8.032227, -2.628345e-06
8.178711, -2.628294e-06
8.327148, -2.628315e-06
8.476563, -2.628246e-06
8.618164, -2.628261e-06
8.761719, -2.628295e-06
8.90332, -2.628199e-06
9.050781, -2.641922e-06
9.199219, -2.772571e-06
9.34375, -2.903188e-06
9.484375, -3.033234e-06
9.625977, -3.164352e-06
9.767578, -3.2977e-06
9.911133, -3.432866e-06
10.06152, -3.520171e-06
10.20996, -3.520053e-06
10.34863, -3.520014e-06
10.48926, -3.519962e-06
10.63379, -3.520028e-06
10.7793, -3.51997e-06
10.92676, -3.519961e-06
11.07617, -3.568159e-06
11.21484, -3.691585e-06
11.35547, -3.820064e-06
11.49805, -3.951436e-06
11.6377, -4.082127e-06
11.78027, -4.214919e-06
11.92383, -4.35015e-06
12.07129, -4.409743e-06
12.21094, -4.409784e-06
12.35156, -4.409707e-06
12.48828, -4.409657e-06
12.62988, -4.409691e-06
12.77344, -4.409673e-06
12.91699, -4.409593e-06
13.06641, -4.409548e-06
13.2168, -4.409545e-06
13.35449, -4.409595e-06
13.49414, -4.409546e-06
13.6377, -4.409545e-06
