Burst starts (s), Burst ends(A)
1625628337.614938, 1625628340.3541806
1625628340.399408, 1625628342.4075634
1625628342.4366333, 1625628344.4488082
1625628344.4793386, 1625628346.4846258
1625628346.542199, 1625628348.546013
