Time sep (s?), Charge (C)
1.97168, 3.876166e-11
2.101563, 4.380484e-11
2.231445, 4.464517e-11
2.361328, 3.648061e-11
2.490234, 3.936225e-11
2.621094, 3.299864e-11
2.75293, 4.092333e-11
2.880859, 3.576008e-11
3.011719, -8.096253e-10
3.144531, -4.000631e-09
3.276367, -7.240258e-09
3.408203, -1.057224e-08
3.539063, -1.392222e-08
3.669922, -1.733697e-08
3.801758, -2.07205e-08
3.93457, -2.421497e-08
4.0625, -2.445449e-08
4.193359, -2.445257e-08
4.325195, -2.445847e-08
4.458008, -2.445438e-08
4.588867, -2.445766e-08
4.720703, -2.445179e-08
4.851563, -2.445413e-08
4.981445, -2.466316e-08
5.112305, -2.787229e-08
5.244141, -3.123257e-08
5.375977, -3.46218e-08
5.503906, -3.796135e-08
5.635742, -4.141932e-08
5.767578, -4.4941e-08
5.899414, -4.843681e-08
6.029297, -4.948232e-08
6.161133, -4.948655e-08
6.291016, -4.948179e-08
6.422852, -4.948131e-08
6.554688, -4.948754e-08
6.686523, -4.948186e-08
6.817383, -4.948351e-08
6.949219, -4.948066e-08
7.081055, -5.248497e-08
7.210938, -5.5827e-08
7.342773, -5.92162e-08
7.472656, -6.266518e-08
7.605469, -6.621382e-08
7.738281, -6.971811e-08
7.869141, -7.32328e-08
7.998047, -7.469102e-08
8.129883, -7.468712e-08
8.263672, -7.468653e-08
8.395508, -7.469448e-08
8.526367, -7.468232e-08
8.658203, -7.46883e-08
8.789063, -7.468367e-08
8.921875, -7.472415e-08
9.052734, -7.785255e-08
9.185547, -8.120858e-08
9.318359, -8.465027e-08
9.450195, -8.812203e-08
9.583008, -9.158124e-08
9.713867, -9.508558e-08
9.84668, -9.85686e-08
9.976563, -9.965932e-08
10.1084, -9.96523e-08
10.24219, -9.965628e-08
10.37402, -9.965499e-08
10.50488, -9.965144e-08
10.63574, -9.965552e-08
10.76758, -9.964756e-08
10.90039, -9.965252e-08
11.03027, -1.02096e-07
11.16211, -1.05329e-07
11.29297, -1.086474e-07
11.42285, -1.119791e-07
11.55566, -1.153971e-07
11.6875, -1.187659e-07
11.81836, -1.2215e-07
11.94922, -1.240835e-07
12.0791, -1.240769e-07
12.21094, -1.240791e-07
12.34082, -1.240725e-07
12.46973, -1.240802e-07
12.60156, -1.240715e-07
12.73438, -1.240761e-07
12.86523, -1.240777e-07
12.99414, -1.240708e-07
13.12793, -1.240768e-07
13.25879, -1.240699e-07
13.38965, -1.240752e-07
