Time sep (s?), Charge (C)
1.972656, 3.33591e-11
2.103516, 1.126714e-11
2.236328, -2.631354e-11
3.631836, -5.877161e-07
4.814453, -8.764483e-07
5.908203, -9.683467e-07
6.038086, -1.085361e-06
6.168945, -1.204041e-06
6.300781, -1.325391e-06
6.429688, -1.444692e-06
6.55957, -1.56633e-06
6.69043, -1.689764e-06
6.819336, -1.762599e-06
6.948242, -1.762564e-06
7.079102, -1.762535e-06
7.208984, -1.762518e-06
7.342773, -1.762515e-06
7.470703, -1.7625e-06
7.603516, -1.762487e-06
7.735352, -1.762481e-06
7.865234, -1.828334e-06
7.996094, -1.943592e-06
8.129883, -2.064096e-06
8.327148, -2.24209e-06
8.457031, -2.362299e-06
8.589844, -2.485278e-06
8.724609, -2.60957e-06
8.852539, -2.642932e-06
8.980469, -2.642968e-06
9.113281, -2.642878e-06
9.244141, -2.642859e-06
9.375977, -2.642932e-06
9.504883, -2.642829e-06
9.635742, -2.642883e-06
9.766602, -2.644875e-06
9.896484, -2.754861e-06
10.02832, -2.871851e-06
10.15723, -2.988277e-06
10.28809, -3.105618e-06
10.41602, -3.22335e-06
10.54785, -3.34359e-06
10.68066, -3.466085e-06
10.80957, -3.513434e-06
10.93848, -3.513366e-06
11.07129, -3.51338e-06
11.20215, -3.513388e-06
11.33398, -3.513297e-06
11.46484, -3.51328e-06
11.5957, -3.513296e-06
11.72656, -3.513515e-06
11.85742, -3.620602e-06
11.98828, -3.736159e-06
12.12012, -3.85452e-06
12.25195, -3.973256e-06
12.37988, -4.091368e-06
12.51074, -4.211126e-06
12.64258, -4.331552e-06
12.77051, -4.382524e-06
12.90234, -4.382523e-06
13.03125, -4.382451e-06
13.16211, -4.382503e-06
13.29297, -4.382371e-06
13.4248, -4.382405e-06
13.55762, -4.382374e-06
