Burst starts (s), Burst ends(A)
1625626040.3148968, 1625626042.3190405
1625626042.3839269, 1625626044.3890135
1625626044.4165373, 1625626046.4285827
1625626046.4456563, 1625626048.4613993
1625626048.4644556, 1625626050.4882984
