Burst starts (s), Burst ends(A)
1625628924.8987508, 1625628926.898981
1625628926.9278462, 1625628928.9354482
1625628928.9658666, 1625628930.9743462
1625628931.0031288, 1625628933.0106041
1625628933.0430808, 1625628935.0464842
