Time sep (s?), Charge (C)
1.999023, 3.94824e-11
2.128906, 3.552011e-11
2.260742, 4.272429e-11
2.391602, 3.744122e-11
2.523438, 4.488534e-11
2.652344, 3.263851e-11
2.785156, 4.380489e-11
2.915039, 3.564027e-11
3.047852, -7.614825e-10
3.179688, -3.019805e-09
3.310547, -5.408888e-09
3.441406, -7.804923e-09
3.571289, -1.02148e-08
3.703125, -1.268107e-08
3.834961, -1.515871e-08
3.96582, -1.757652e-08
4.094727, -1.764713e-08
4.226563, -1.764101e-08
4.357422, -1.764193e-08
4.486328, -1.764037e-08
4.617188, -1.764749e-08
4.749023, -1.764077e-08
4.878906, -1.76442e-08
5.010742, -1.800889e-08
5.141602, -2.023969e-08
5.273438, -2.253559e-08
5.405273, -2.491337e-08
5.53418, -2.726731e-08
5.666016, -2.973511e-08
5.797852, -3.221592e-08
5.927734, -3.468572e-08
6.057617, -3.522701e-08
6.189453, -3.523235e-08
6.318359, -3.522894e-08
6.452148, -3.522849e-08
6.583008, -3.522907e-08
6.714844, -3.523209e-08
6.847656, -3.523204e-08
6.979492, -3.562411e-08
7.109375, -3.786979e-08
7.240234, -4.028393e-08
7.371094, -4.270289e-08
7.5, -4.515128e-08
7.628906, -4.767783e-08
7.756836, -5.018497e-08
7.886719, -5.272395e-08
8.015625, -5.344378e-08
8.142578, -5.344707e-08
8.270508, -5.344975e-08
8.400391, -5.34409e-08
8.53125, -5.344985e-08
8.65918, -5.344742e-08
8.791016, -5.345029e-08
8.922852, -5.344877e-08
9.053711, -5.566938e-08
9.18457, -5.810391e-08
9.317383, -6.061749e-08
9.448242, -6.320492e-08
9.580078, -6.577864e-08
9.711914, -6.841614e-08
9.842773, -7.108076e-08
9.973633, -7.207292e-08
10.10547, -7.2075e-08
10.2373, -7.206948e-08
10.37109, -7.207147e-08
10.49902, -7.207383e-08
10.63086, -7.207329e-08
10.76367, -7.207157e-08
10.89648, -7.22333e-08
11.02539, -7.454974e-08
11.15918, -7.707003e-08
11.29199, -7.965289e-08
11.42383, -8.224428e-08
11.55566, -8.482442e-08
11.6875, -8.741303e-08
11.81836, -9.00444e-08
11.94629, -9.073266e-08
12.07715, -9.073585e-08
12.20801, -9.072643e-08
12.33984, -9.073349e-08
12.4707, -9.073145e-08
12.60254, -9.072942e-08
12.7334, -9.072999e-08
12.86426, -9.072341e-08
12.99609, -9.072944e-08
13.12891, -9.072895e-08
13.26074, -9.072611e-08
13.39355, -9.072419e-08
13.52637, -9.073132e-08
