Time sep (ms?), Current (A)
388.39, -4.222e-08
390.39, -4.112e-08
392.39, -3.888e-08
394.39, -4.187e-08
396.4, -4.163e-08
398.4, -4.394e-08
400.4, -3.943e-08
402.4, -4.197e-08
404.4, -4.181e-08
406.41, -4.472e-08
408.41, -4.158e-08
410.41, -4.202e-08
412.41, -4.352e-08
414.41, -4.178e-08
416.42, -4.014e-08
418.42, -4.213e-08
420.42, -4.601e-08
422.42, -4.213e-08
424.42, -4.506e-08
426.43, -3.873e-08
428.43, -4.253e-08
430.43, -4.183e-08
432.43, -4.439e-08
434.43, -4.596e-08
436.44, -4.742e-08
438.44, -4.334e-08
440.44, -4.148e-08
442.44, -4.265e-08
444.44, -4.072e-08
446.45, -4.279e-08
448.45, -3.88e-08
450.45, -4.037e-08
452.45, -4.256e-08
454.45, -4.304e-08
456.46, -4.184e-08
458.46, -4.565e-08
460.46, -4.43e-08
462.46, -4.539e-08
464.46, -4.509e-08
466.47, -3.803e-08
468.47, -4.185e-08
470.47, -4.316e-08
472.47, -4.251e-08
474.47, -4.342e-08
476.48, -4.119e-08
478.48, -4.011e-08
480.48, -4.334e-08
482.48, -4.255e-08
484.48, -4.498e-08
486.49, -4.371e-08
488.49, -4.368e-08
490.49, -4.388e-08
492.49, -4.729e-08
494.49, -3.895e-08
496.5, -3.853e-08
498.5, -3.892e-08
500.5, -3.961e-08
502.5, -4.025e-08
504.5, -4.248e-08
506.51, -4.31e-08
508.51, -4.124e-08
510.51, -4.393e-08
512.51, -4.401e-08
514.51, -4.14e-08
516.52, -4.181e-08
518.52, -4.445e-08
520.52, -4.044e-08
522.52, -3.862e-08
524.52, -4.276e-08
526.53, -4.115e-08
528.53, -4.261e-08
530.53, -4.308e-08
532.53, -4.074e-08
534.53, -4.146e-08
536.54, -3.869e-08
538.54, -4.071e-08
540.54, -4.031e-08
542.54, -3.887e-08
544.54, -4.029e-08
546.55, -4.059e-08
548.55, -4.046e-08
550.55, -4.259e-08
552.55, -4.143e-08
554.55, -3.879e-08
556.56, -3.902e-08
558.56, -3.917e-08
560.56, -3.905e-08
562.56, -3.485e-08
564.56, -3.93e-08
566.57, -4.395e-08
568.57, -4.374e-08
570.57, -4.214e-08
572.57, -4.205e-08
574.57, -4.042e-08
576.58, -4.138e-08
578.58, -3.982e-08
580.58, -4.303e-08
582.58, -4.066e-08
584.58, -4.226e-08
586.59, -4.616e-08
588.59, -4.366e-08
590.59, -4.665e-08
592.59, -4.032e-08
594.59, -4.038e-08
596.6, -3.81e-08
598.6, -3.962e-08
600.6, -3.958e-08
602.6, -4e-08
604.6, -3.717e-08
606.61, -4.09e-08
608.61, -3.985e-08
610.61, -3.91e-08
612.61, -3.938e-08
614.61, -4.021e-08
616.62, -4.348e-08
618.62, -4.074e-08
620.62, -3.565e-08
622.62, -3.949e-08
624.62, -4.474e-08
626.63, -4.426e-08
628.63, -3.974e-08
630.63, -3.727e-08
632.63, -4.009e-08
634.63, -4.249e-08
636.64, -4.123e-08
638.64, -4.232e-08
640.64, -4.154e-08
642.64, -4.206e-08
644.64, -4.27e-08
646.65, -4.078e-08
648.65, -3.994e-08
650.65, -4.24e-08
652.65, -4.401e-08
654.65, -4.354e-08
656.66, -3.987e-08
658.66, -3.904e-08
660.66, -3.936e-08
662.66, -4.22e-08
664.66, -4.526e-08
666.67, -4.506e-08
668.67, -4.271e-08
670.67, -4.25e-08
672.67, -3.784e-08
674.67, -4.061e-08
676.68, -4.245e-08
678.68, -4.637e-08
680.68, -4.199e-08
682.68, -4.261e-08
684.68, -4.059e-08
686.69, -4.412e-08
688.69, -4.532e-08
690.69, -4.725e-08
692.69, -4.425e-08
694.69, -4.612e-08
696.7, -4.188e-08
698.7, -4.429e-08
700.7, -4.692e-08
702.7, -4.856e-08
704.7, -4.486e-08
706.71, -4.159e-08
708.71, -4.303e-08
710.71, -4.744e-08
712.71, -4.729e-08
714.71, -4.496e-08
716.72, -4.721e-08
718.72, -4.697e-08
720.72, -4.443e-08
722.72, -4.552e-08
724.72, -4.594e-08
726.73, -4.923e-08
728.73, -4.637e-08
730.73, -4.715e-08
732.73, -4.655e-08
734.73, -4.764e-08
736.74, -4.61e-08
738.74, -4.316e-08
740.74, -4.323e-08
742.74, -4.466e-08
744.74, -4.383e-08
746.75, -4.229e-08
748.75, -4.181e-08
750.75, -4.03e-08
752.75, -4.193e-08
754.75, -4.575e-08
756.76, -4.396e-08
758.76, -4.38e-08
760.76, -4.038e-08
762.76, -4.462e-08
764.76, -4.355e-08
766.77, -4.636e-08
768.77, -4.8e-08
770.77, -4.778e-08
772.77, -4.456e-08
774.77, -4.271e-08
776.78, -4.632e-08
778.78, -4.718e-08
780.78, -4.704e-08
782.78, -4.805e-08
784.78, -4.671e-08
786.79, -4.735e-08
788.79, -4.604e-08
790.79, -4.551e-08
792.79, -4.79e-08
794.79, -4.216e-08
796.8, -4.697e-08
798.8, -4.532e-08
800.8, -4.834e-08
802.8, -4.024e-08
804.8, -4.27e-08
806.81, -4.31e-08
808.81, -4.388e-08
810.81, -4.401e-08
812.81, -4.052e-08
814.81, -4.07e-08
816.82, -4.316e-08
818.82, -4.357e-08
820.82, -4.115e-08
822.82, -3.826e-08
824.82, -4.129e-08
826.83, -4.224e-08
828.83, -4.205e-08
830.83, -4.355e-08
832.83, -4.171e-08
834.83, -3.763e-08
836.84, -4.353e-08
838.84, -4.145e-08
840.84, -3.979e-08
842.84, -3.979e-08
844.84, -3.697e-08
846.85, -3.587e-08
848.85, -4.059e-08
850.85, -4.311e-08
852.85, -4.389e-08
854.85, -4.363e-08
856.86, -4.338e-08
858.86, -4.09e-08
860.86, -3.894e-08
862.86, -4.033e-08
864.86, -3.759e-08
866.87, -3.541e-08
868.87, -3.758e-08
870.87, -3.774e-08
872.87, -4.091e-08
874.87, -4.243e-08
876.88, -4.404e-08
878.88, -4.327e-08
880.88, -4.062e-08
882.88, -4.248e-08
884.88, -4.193e-08
886.89, -3.919e-08
888.89, -3.997e-08
890.89, -4.185e-08
892.89, -4.135e-08
894.89, -3.975e-08
896.9, -4.171e-08
898.9, -4.187e-08
900.9, -4.057e-08
902.9, -3.832e-08
904.9, -3.877e-08
906.91, -3.989e-08
908.91, -4.203e-08
910.91, -4.368e-08
912.91, -3.968e-08
914.91, -4.135e-08
916.92, -4.233e-08
918.92, -4.014e-08
920.92, -4.055e-08
922.92, -3.918e-08
924.92, -3.91e-08
926.93, -4.267e-08
928.93, -4.359e-08
930.93, -4.645e-08
932.93, -4.398e-08
934.93, -4.55e-08
936.94, -3.992e-08
938.94, -4.146e-08
940.94, -3.985e-08
942.94, -4.33e-08
944.94, -4.21e-08
946.95, -4.481e-08
948.95, -4.211e-08
950.95, -4.75e-08
952.95, -4.777e-08
954.95, -4.282e-08
956.96, -4.28e-08
958.96, -4.446e-08
960.96, -4.16e-08
962.96, -4.121e-08
964.96, -4.436e-08
966.97, -4.868e-08
968.97, -4.473e-08
970.97, -4.644e-08
972.97, -4.703e-08
974.97, -4.268e-08
976.98, -4.449e-08
978.98, -4.369e-08
980.98, -4.554e-08
982.98, -4.205e-08
984.98, -4.4e-08
986.99, -4.413e-08
988.99, -4.647e-08
990.99, -4.606e-08
992.99, -4.128e-08
994.99, -4.413e-08
997.0, -4.499e-08
999.0, -4.618e-08
1001.0, -4.511e-08
1003.0, -4.53e-08
1005.0, -4.467e-08
1007.0, -4.351e-08
1009.0, -4.389e-08
1011.0, -4.585e-08
1013.0, 2.0048e-06
1015.0, 3.9334e-06
1017.0, 4.2775e-06
1019.0, 4.2034e-06
1021.0, 4.2013e-06
1023.0, 4.2099e-06
1025.0, 4.292e-06
1027.0, 4.4426e-06
1029.0, 4.222e-06
1031.0, 4.2525e-06
1033.0, 3.9967e-06
1035.0, 4.3325e-06
1037.0, 4.3189e-06
1039.0, 4.4349e-06
1041.0, 4.2055e-06
1043.0, 4.224e-06
1045.0, 4.2679e-06
1047.0, 4.1763e-06
1049.0, 4.4072e-06
1051.0, 4.3968e-06
1053.1, 4.2963e-06
1055.1, 4.4752e-06
1057.1, 4.2675e-06
1059.1, 4.0265e-06
1061.1, 4.2383e-06
1063.1, 4.336e-06
1065.1, 4.2519e-06
1067.1, 4.3187e-06
1069.1, 4.113e-06
1071.1, 4.2189e-06
1073.1, 4.198e-06
1075.1, 4.257e-06
1077.1, 4.4515e-06
1079.1, 4.1808e-06
1081.1, 4.5048e-06
1083.1, 4.1291e-06
1085.1, 4.6126e-06
1087.1, 4.1432e-06
1089.1, 4.3127e-06
1091.1, 3.9427e-06
1093.1, 4.5972e-06
1095.1, 4.0848e-06
1097.1, 4.1042e-06
1099.1, 4.2182e-06
1101.1, 4.2344e-06
1103.1, 4.1021e-06
1105.1, 4.3996e-06
1107.1, 4.478e-06
1109.1, 4.1306e-06
1111.1, 4.2103e-06
1113.1, 4.1817e-06
1115.1, 4.3102e-06
1117.1, 4.348e-06
1119.1, 4.1784e-06
1121.1, 4.3645e-06
1123.1, 4.2454e-06
1125.1, 4.4097e-06
1127.1, 4.2435e-06
1129.1, 4.2858e-06
1131.1, 4.4843e-06
1133.1, 4.3222e-06
1135.1, 4.1953e-06
1137.1, 4.3834e-06
1139.1, 4.5892e-06
1141.1, 4.5224e-06
1143.1, 4.3635e-06
1145.1, 4.4198e-06
1147.1, 4.438e-06
1149.1, 4.1629e-06
1151.1, 4.4815e-06
1153.2, 4.4785e-06
1155.2, 4.3622e-06
1157.2, 4.2926e-06
1159.2, 4.0883e-06
1161.2, 4.2194e-06
1163.2, 4.4276e-06
1165.2, 4.3221e-06
1167.2, 4.52e-06
1169.2, 4.2556e-06
1171.2, 4.3317e-06
1173.2, 4.5771e-06
1175.2, 4.1335e-06
1177.2, 4.4478e-06
1179.2, 4.6178e-06
1181.2, 4.5385e-06
1183.2, 4.1738e-06
1185.2, 4.5932e-06
1187.2, 4.3501e-06
1189.2, 4.47e-06
1191.2, 4.6554e-06
1193.2, 4.5493e-06
1195.2, 4.5755e-06
1197.2, 4.4915e-06
1199.2, 4.2478e-06
1201.2, 4.3819e-06
1203.2, 4.2056e-06
1205.2, 4.6151e-06
1207.2, 4.5667e-06
1209.2, 4.6844e-06
1211.2, 4.3993e-06
1213.2, 4.5675e-06
1215.2, 4.2344e-06
1217.2, 4.3476e-06
1219.2, 4.3491e-06
1221.2, 4.583e-06
1223.2, 4.5815e-06
1225.2, 4.4655e-06
1227.2, 4.6892e-06
1229.2, 4.5276e-06
1231.2, 4.3971e-06
1233.2, 4.3923e-06
1235.2, 4.4258e-06
1237.2, 4.4847e-06
1239.2, 4.4582e-06
1241.2, 4.5754e-06
1243.2, 4.6706e-06
1245.2, 4.5615e-06
1247.2, 4.2537e-06
1249.2, 4.6844e-06
1251.2, 4.2937e-06
1253.3, 4.5055e-06
1255.3, 4.5993e-06
1257.3, 4.7112e-06
1259.3, 4.5225e-06
1261.3, 4.6251e-06
1263.3, 4.5427e-06
1265.3, 4.4014e-06
1267.3, 4.3693e-06
1269.3, 4.43e-06
1271.3, 4.3574e-06
1273.3, 4.3557e-06
1275.3, 4.5702e-06
1277.3, 4.4715e-06
1279.3, 4.4228e-06
1281.3, 4.3024e-06
1283.3, 4.535e-06
1285.3, 4.4311e-06
1287.3, 4.6901e-06
1289.3, 4.582e-06
1291.3, 4.6327e-06
1293.3, 4.5726e-06
1295.3, 4.3114e-06
1297.3, 4.5715e-06
1299.3, 4.4383e-06
1301.3, 4.388e-06
1303.3, 4.3407e-06
1305.3, 4.5269e-06
1307.3, 4.5658e-06
1309.3, 4.5267e-06
1311.3, 4.4094e-06
1313.3, 4.5242e-06
1315.3, 4.383e-06
1317.3, 4.4891e-06
1319.3, 4.532e-06
1321.3, 4.466e-06
1323.3, 4.4572e-06
1325.3, 4.4661e-06
1327.3, 4.6571e-06
1329.3, 4.6527e-06
1331.3, 4.7244e-06
1333.3, 4.4446e-06
1335.3, 4.4673e-06
1337.3, 4.3642e-06
1339.3, 4.6466e-06
1341.3, 4.4487e-06
1343.3, 4.6133e-06
1345.3, 4.2925e-06
1347.3, 4.6148e-06
1349.3, 4.642e-06
1351.3, 4.6666e-06
1353.4, 4.4353e-06
1355.4, 4.6286e-06
1357.4, 4.5959e-06
1359.4, 4.666e-06
1361.4, 4.4607e-06
1363.4, 4.6066e-06
1365.4, 4.4382e-06
1367.4, 4.4141e-06
1369.4, 4.4275e-06
1371.4, 4.6578e-06
1373.4, 4.5659e-06
1375.4, 4.6367e-06
1377.4, 4.5219e-06
1379.4, 4.4268e-06
1381.4, 4.4517e-06
1383.4, 4.453e-06
1385.4, 4.4967e-06
1387.4, 4.5094e-06
1389.4, 4.5322e-06
1391.4, 4.2359e-06
1393.4, 4.6528e-06
1395.4, 4.4087e-06
1397.4, 4.3774e-06
1399.4, 4.5295e-06
1401.4, 4.5249e-06
1403.4, 4.532e-06
1405.4, 4.5769e-06
1407.4, 4.4703e-06
1409.4, 4.4793e-06
1411.4, 4.5615e-06
1413.4, 4.5702e-06
1415.4, 4.4894e-06
1417.4, 4.2888e-06
1419.4, 4.4826e-06
1421.4, 4.3823e-06
1423.4, 4.6834e-06
1425.4, 4.5908e-06
1427.4, 4.7444e-06
1429.4, 4.4998e-06
1431.4, 4.4788e-06
1433.4, 4.5997e-06
1435.4, 4.4202e-06
1437.4, 4.6277e-06
1439.4, 4.736e-06
1441.4, 4.6162e-06
1443.4, 4.3349e-06
1445.4, 4.5669e-06
1447.4, 4.8293e-06
1449.4, 4.7904e-06
1451.4, 4.5843e-06
1453.5, 4.5689e-06
1455.5, 4.4653e-06
1457.5, 4.3467e-06
1459.5, 4.3631e-06
1461.5, 4.5371e-06
1463.5, 4.6691e-06
1465.5, 4.5678e-06
1467.5, 4.4122e-06
1469.5, 4.5897e-06
1471.5, 4.6156e-06
1473.5, 4.8091e-06
1475.5, 4.437e-06
1477.5, 4.5303e-06
1479.5, 4.681e-06
1481.5, 4.5571e-06
1483.5, 4.4682e-06
1485.5, 4.4871e-06
1487.5, 4.5486e-06
1489.5, 4.5668e-06
1491.5, 4.1765e-06
1493.5, 4.5904e-06
1495.5, 4.4127e-06
1497.5, 4.5058e-06
1499.5, 4.6889e-06
1501.5, 4.6703e-06
1503.5, 4.2376e-06
1505.5, 4.4499e-06
1507.5, 4.4648e-06
1509.5, 4.6372e-06
1511.5, 4.4759e-06
1513.5, 4.4815e-06
1515.5, 4.1536e-06
1517.5, 4.6334e-06
1519.5, 4.488e-06
1521.5, 4.5639e-06
1523.5, 4.6599e-06
1525.5, 4.7456e-06
1527.5, 4.4983e-06
1529.5, 4.4923e-06
1531.5, 4.4729e-06
1533.5, 4.5497e-06
1535.5, 4.5341e-06
1537.5, 4.6262e-06
1539.5, 4.4519e-06
1541.5, 4.606e-06
1543.5, 4.5086e-06
1545.5, 4.5299e-06
1547.5, 4.5059e-06
1549.5, 4.6517e-06
1551.5, 4.6898e-06
1553.6, 4.4965e-06
1555.6, 4.8021e-06
1557.6, 4.5e-06
1559.6, 4.4421e-06
1561.6, 4.6301e-06
1563.6, 4.6405e-06
1565.6, 4.373e-06
1567.6, 4.4185e-06
1569.6, 4.7709e-06
1571.6, 4.4197e-06
1573.6, 4.4433e-06
1575.6, 4.3798e-06
1577.6, 4.7005e-06
1579.6, 4.3695e-06
1581.6, 4.6722e-06
1583.6, 4.4932e-06
1585.6, 4.6554e-06
1587.6, 4.6697e-06
1589.6, 4.5078e-06
1591.6, 4.6601e-06
1593.6, 4.6832e-06
1595.6, 4.574e-06
1597.6, 4.3859e-06
1599.6, 4.5342e-06
1601.6, 4.3964e-06
1603.6, 4.5251e-06
1605.6, 4.6591e-06
1607.6, 4.605e-06
1609.6, 4.6159e-06
1611.6, 4.3217e-06
1613.6, 4.492e-06
1615.6, 4.6515e-06
1617.6, 4.5819e-06
1619.6, 4.385e-06
1621.6, 4.4567e-06
1623.6, 4.3132e-06
1625.6, 4.4722e-06
1627.6, 4.479e-06
1629.6, 4.6838e-06
1631.6, 4.5255e-06
1633.6, 4.5784e-06
1635.6, 4.6407e-06
1637.6, 4.4043e-06
1639.6, 4.557e-06
1641.6, 4.4927e-06
1643.6, 4.5099e-06
1645.6, 4.6588e-06
1647.6, 4.7013e-06
1649.6, 4.4886e-06
1651.6, 4.5849e-06
1653.7, 4.5583e-06
1655.7, 4.3243e-06
1657.7, 4.5655e-06
1659.7, 4.2959e-06
1661.7, 4.4091e-06
1663.7, 4.5895e-06
1665.7, 4.6032e-06
1667.7, 4.4818e-06
1669.7, 4.5538e-06
1671.7, 4.4419e-06
1673.7, 4.4827e-06
1675.7, 4.6295e-06
1677.7, 4.5536e-06
1679.7, 4.4212e-06
1681.7, 4.823e-06
1683.7, 4.642e-06
1685.7, 4.5353e-06
1687.7, 4.8298e-06
1689.7, 4.6934e-06
1691.7, 4.5027e-06
1693.7, 4.6012e-06
1695.7, 4.5014e-06
1697.7, 4.6315e-06
1699.7, 4.5416e-06
1701.7, 4.5956e-06
1703.7, 4.5886e-06
1705.7, 4.4425e-06
1707.7, 4.5666e-06
1709.7, 4.3549e-06
1711.7, 4.6147e-06
1713.7, 4.4808e-06
1715.7, 4.6316e-06
1717.7, 4.6383e-06
1719.7, 4.4626e-06
1721.7, 4.4948e-06
1723.7, 4.4924e-06
1725.7, 4.4659e-06
1727.7, 4.769e-06
1729.7, 4.4716e-06
1731.7, 4.559e-06
1733.7, 4.5069e-06
1735.7, 4.5966e-06
1737.7, 4.6338e-06
1739.7, 4.4169e-06
1741.7, 4.1966e-06
1743.7, 4.4856e-06
1745.7, 4.424e-06
1747.7, 4.5779e-06
1749.7, 4.5801e-06
1751.7, 4.3961e-06
1753.8, 4.4855e-06
1755.8, 4.4159e-06
1757.8, 4.4929e-06
1759.8, 4.3884e-06
1761.8, 4.5535e-06
1763.8, 4.2856e-06
1765.8, 4.6332e-06
1767.8, 4.594e-06
1769.8, 4.5811e-06
1771.8, 4.3328e-06
1773.8, 4.4707e-06
1775.8, 4.4669e-06
1777.8, 4.2864e-06
1779.8, 4.6253e-06
1781.8, 4.3846e-06
1783.8, 4.5088e-06
1785.8, 4.6503e-06
1787.8, 4.5163e-06
1789.8, 4.5413e-06
1791.8, 4.5586e-06
1793.8, 4.4857e-06
1795.8, 4.4253e-06
1797.8, 4.692e-06
1799.8, 4.289e-06
1801.8, 4.5015e-06
1803.8, 4.3015e-06
1805.8, 4.6063e-06
1807.8, 4.5011e-06
1809.8, 4.6885e-06
1811.8, 4.597e-06
1813.8, 4.6461e-06
1815.8, 4.6751e-06
1817.8, 4.6672e-06
1819.8, 4.5636e-06
1821.8, 4.6602e-06
1823.8, 4.4324e-06
1825.8, 4.4643e-06
1827.8, 4.1984e-06
1829.8, 4.2914e-06
1831.8, 4.4066e-06
1833.8, 4.4499e-06
1835.8, 4.5991e-06
1837.8, 4.6003e-06
1839.8, 4.53e-06
1841.8, 4.5123e-06
1843.8, 4.5005e-06
1845.8, 4.3761e-06
1847.8, 4.3104e-06
1849.8, 4.3348e-06
1851.8, 4.595e-06
1853.9, 4.5388e-06
1855.9, 4.6436e-06
1857.9, 4.5416e-06
1859.9, 4.4e-06
1861.9, 4.4232e-06
1863.9, 4.4151e-06
1865.9, 4.3071e-06
1867.9, 4.3825e-06
1869.9, 4.422e-06
1871.9, 4.412e-06
1873.9, 4.5218e-06
1875.9, 4.5964e-06
1877.9, 4.5816e-06
1879.9, 4.3603e-06
1881.9, 4.4357e-06
1883.9, 4.4377e-06
1885.9, 4.628e-06
1887.9, 4.4592e-06
1889.9, 4.3719e-06
1891.9, 4.468e-06
1893.9, 4.4849e-06
1895.9, 4.5719e-06
1897.9, 4.5473e-06
1899.9, 4.3398e-06
1901.9, 4.4686e-06
1903.9, 4.3659e-06
1905.9, 4.4302e-06
1907.9, 4.5477e-06
1909.9, 4.252e-06
1911.9, 4.4582e-06
1913.9, 4.5428e-06
1915.9, 4.448e-06
1917.9, 4.4783e-06
1919.9, 4.5291e-06
1921.9, 4.474e-06
1923.9, 4.6494e-06
1925.9, 4.6169e-06
1927.9, 4.4992e-06
1929.9, 4.5421e-06
1931.9, 4.3944e-06
1933.9, 4.372e-06
1935.9, 4.4118e-06
1937.9, 4.3826e-06
1939.9, 4.4052e-06
1941.9, 4.5158e-06
1943.9, 4.5643e-06
1945.9, 4.4373e-06
1947.9, 4.4291e-06
1949.9, 4.4483e-06
1951.9, 4.7535e-06
1954.0, 4.4411e-06
1956.0, 4.499e-06
1958.0, 4.4268e-06
1960.0, 4.13e-06
1962.0, 4.5182e-06
1964.0, 4.5145e-06
1966.0, 4.3593e-06
1968.0, 4.4743e-06
1970.0, 4.5028e-06
1972.0, 4.6231e-06
1974.0, 4.5315e-06
1976.0, 4.4806e-06
1978.0, 4.3389e-06
1980.0, 4.5311e-06
1982.0, 4.5285e-06
1984.0, 4.3974e-06
1986.0, 4.5998e-06
1988.0, 4.3858e-06
1990.0, 4.425e-06
1992.0, 4.5386e-06
1994.0, 4.5774e-06
1996.0, 4.3793e-06
1998.0, 4.535e-06
2000.0, 4.5469e-06
2002.0, 4.5325e-06
2004.0, 4.3438e-06
2006.0, 4.6354e-06
2008.0, 4.5785e-06
2010.0, 4.5491e-06
2012.0, 4.5442e-06
2014.0, 1.8908e-06
2016.0, -3.998e-08
2018.0, -4.148e-08
2020.0, -4.234e-08
2022.0, -4.104e-08
2024.0, -3.832e-08
2026.0, -4.086e-08
2028.0, -3.707e-08
2030.0, -3.936e-08
2032.0, -4.035e-08
2034.0, -3.729e-08
2036.0, -3.707e-08
2038.0, -4.056e-08
2040.0, -3.792e-08
2042.0, -3.933e-08
2044.0, -3.667e-08
2046.0, -4.026e-08
2048.0, -3.456e-08
2050.0, -3.778e-08
2052.0, -3.601e-08
2054.1, -3.587e-08
2056.1, -3.829e-08
2058.1, -3.57e-08
2060.1, -3.35e-08
2062.1, -3.531e-08
2064.1, -3.297e-08
2066.1, -3.513e-08
2068.1, -3.71e-08
2070.1, -3.61e-08
2072.1, -3.681e-08
2074.1, -4.107e-08
2076.1, -3.796e-08
2078.1, -3.946e-08
2080.1, -4.077e-08
2082.1, -3.742e-08
2084.1, -4.064e-08
2086.1, -3.679e-08
2088.1, -3.648e-08
2090.1, -3.609e-08
2092.1, -3.619e-08
2094.1, -3.27e-08
2096.1, -3.917e-08
2098.1, -3.779e-08
2100.1, -3.61e-08
2102.1, -4.148e-08
2104.1, -3.709e-08
2106.1, -3.709e-08
2108.1, -3.771e-08
2110.1, -3.989e-08
2112.1, -3.714e-08
2114.1, -3.672e-08
2116.1, -3.582e-08
2118.1, -3.81e-08
2120.1, -3.762e-08
2122.1, -3.773e-08
2124.1, -3.621e-08
2126.1, -3.303e-08
2128.1, -3.786e-08
2130.1, -3.661e-08
2132.1, -3.734e-08
2134.1, -3.651e-08
2136.1, -3.636e-08
2138.1, -3.959e-08
2140.1, -4.012e-08
2142.1, -3.851e-08
2144.1, -4.222e-08
2146.1, -3.961e-08
2148.1, -3.845e-08
2150.1, -4.171e-08
2152.1, -3.78e-08
2154.2, -4.06e-08
2156.2, -3.786e-08
2158.2, -3.674e-08
