Time sep (s?), Charge (C)
1.969727, 4.572579e-11
2.099609, 4.020263e-11
2.231445, 4.260397e-11
2.362305, 3.576023e-11
2.494141, 4.152339e-11
2.625977, 3.648071e-11
2.756836, 3.624033e-11
2.888672, 3.539997e-11
3.020508, -1.880437e-10
3.152344, -3.363314e-09
3.285156, -6.703439e-09
3.417969, -1.01046e-08
3.549805, -1.358625e-08
3.681641, -1.702351e-08
3.810547, -2.046949e-08
3.942383, -2.394867e-08
4.072266, -2.49876e-08
4.203125, -2.498757e-08
4.332031, -2.499042e-08
4.462891, -2.498659e-08
4.594727, -2.498781e-08
4.724609, -2.498346e-08
4.853516, -2.498782e-08
4.985352, -2.498617e-08
5.117188, -2.77783e-08
5.25, -3.110734e-08
5.379883, -3.450074e-08
5.510742, -3.799818e-08
5.642578, -4.150434e-08
5.78418, -4.533259e-08
5.916016, -4.89078e-08
6.044922, -5.041692e-08
6.176758, -5.042052e-08
6.306641, -5.041829e-08
6.4375, -5.042278e-08
6.567383, -5.041914e-08
6.698242, -5.041802e-08
6.827148, -5.041494e-08
6.958008, -5.041119e-08
7.091797, -5.30607e-08
7.223633, -5.646919e-08
7.353516, -5.989111e-08
7.486328, -6.346587e-08
7.617188, -6.699991e-08
7.749023, -7.05932e-08
7.879883, -7.420655e-08
8.013672, -7.624104e-08
8.146484, -7.623902e-08
8.27832, -7.623547e-08
8.410156, -7.623937e-08
8.541992, -7.623953e-08
8.673828, -7.623134e-08
8.803711, -7.624075e-08
8.93457, -7.623023e-08
9.066406, -7.856014e-08
9.199219, -8.198018e-08
9.328125, -8.550543e-08
9.459961, -8.904134e-08
9.591797, -9.263852e-08
9.722656, -9.625146e-08
9.853516, -9.983619e-08
9.983398, -1.022091e-07
10.11426, -1.022113e-07
10.24707, -1.022081e-07
10.37695, -1.022102e-07
10.50879, -1.022088e-07
10.63965, -1.022107e-07
10.76953, -1.022035e-07
10.90234, -1.02208e-07
11.03418, -1.042625e-07
11.16602, -1.076317e-07
11.2959, -1.110039e-07
11.42773, -1.145149e-07
11.55664, -1.179916e-07
11.68848, -1.215783e-07
11.81543, -1.25001e-07
11.94727, -1.277373e-07
12.0752, -1.277335e-07
12.20508, -1.277367e-07
12.33203, -1.277293e-07
12.46387, -1.277253e-07
12.59473, -1.277258e-07
12.72461, -1.277307e-07
12.85449, -1.277301e-07
12.98535, -1.27726e-07
13.11719, -1.277275e-07
13.24707, -1.277313e-07
