Time sep (s?), Charge (C)
1.984375, 4.008242e-11
2.116211, 4.39248e-11
2.246094, 3.828144e-11
2.37793, 4.248391e-11
2.508789, 3.600033e-11
2.639648, 4.440508e-11
2.770508, 3.684073e-11
2.902344, 4.296415e-11
3.033203, -3.330834e-10
3.165039, -1.600631e-09
3.295898, -2.908146e-09
3.427734, -4.219049e-09
3.55957, -5.551532e-09
3.704102, -7.032197e-09
3.834961, -8.387061e-09
3.963867, -9.696458e-09
4.094727, -9.709953e-09
4.225586, -9.710141e-09
4.357422, -9.708642e-09
4.514648, -9.709562e-09
4.646484, -9.706949e-09
4.77832, -9.70787e-09
4.910156, -9.714269e-09
5.042969, -1.038179e-08
5.173828, -1.168528e-08
5.305664, -1.302423e-08
5.436523, -1.436213e-08
5.567383, -1.571995e-08
5.699219, -1.709883e-08
5.831055, -1.849129e-08
5.960938, -1.966905e-08
6.092773, -1.966707e-08
6.224609, -1.967241e-08
6.355469, -1.967228e-08
6.484375, -1.966821e-08
6.613281, -1.966376e-08
6.742188, -1.967103e-08
6.873047, -1.966825e-08
7.001953, -2.020294e-08
7.131836, -2.150804e-08
7.261719, -2.283536e-08
7.390625, -2.417744e-08
7.519531, -2.553161e-08
7.649414, -2.690432e-08
7.779297, -2.827593e-08
7.90918, -2.964133e-08
8.037109, -2.97206e-08
8.169922, -2.97187e-08
8.301758, -2.972341e-08
8.427734, -2.972355e-08
8.558594, -2.971928e-08
8.688477, -2.972562e-08
8.818359, -2.972183e-08
8.946289, -3.013061e-08
9.075195, -3.143944e-08
9.205078, -3.276576e-08
9.335938, -3.409709e-08
9.46582, -3.542569e-08
9.595703, -3.678392e-08
9.727539, -3.817289e-08
9.857422, -3.954471e-08
9.989258, -3.968525e-08
10.12207, -3.968299e-08
10.25391, -3.968102e-08
10.38672, -3.968455e-08
10.51855, -3.968564e-08
10.65039, -3.967869e-08
10.78223, -3.96829e-08
10.91211, -4.000696e-08
11.04492, -4.128817e-08
11.17676, -4.260973e-08
11.30859, -4.394536e-08
11.4375, -4.526023e-08
11.56836, -4.657617e-08
11.70313, -4.794969e-08
11.83398, -4.930796e-08
11.96191, -4.943499e-08
12.0918, -4.942914e-08
12.22266, -4.94332e-08
12.35254, -4.943001e-08
12.48242, -4.943639e-08
12.61328, -4.942713e-08
12.74414, -4.943391e-08
12.87598, -4.942692e-08
13.00586, -4.942804e-08
13.1377, -4.943119e-08
13.26953, -4.943032e-08
13.40137, -4.943319e-08
13.53223, -4.943036e-08
