Burst starts (s), Burst ends(A)
1625626132.9252973, 1625626134.9324064
1625626134.9494607, 1625626136.9632347
1625626137.00145, 1625626139.011853
1625626139.011853, 1625626141.0380514
1625626141.0464275, 1625626143.0557556
