Burst starts (s), Burst ends(A)
1625624036.057256, 1625624038.0652714
1625624038.0922308, 1625624040.1046162
1625624040.1273236, 1625624042.1396194
1625624042.1554155, 1625624044.1709988
1625624044.2120645, 1625624046.2213845
