Burst starts (s), Burst ends(A)
1625631390.909672, 1625631392.931602
1625631392.9854913, 1625631394.9996202
1625631395.0287294, 1625631397.057401
1625631397.0667763, 1625631399.0960443
1625631399.123964, 1625631401.1420999
