Time sep (s?), Charge (C)
1.973633, 3.948246e-11
2.103516, 4.236397e-11
2.234375, 3.804141e-11
2.362305, 4.068303e-11
2.493164, 3.636042e-11
2.625977, 3.948247e-11
2.757813, 3.455959e-11
2.888672, 4.068295e-11
3.019531, -1.101145e-09
3.150391, -4.443194e-09
3.28125, -7.935917e-09
3.413086, -1.142557e-08
3.543945, -1.495715e-08
3.674805, -1.851705e-08
3.802734, -2.207521e-08
3.933594, -2.564812e-08
4.064453, -2.587402e-08
4.194336, -2.586994e-08
4.323242, -2.586454e-08
4.455078, -2.58656e-08
4.586914, -2.587152e-08
4.716797, -2.587007e-08
4.847656, -2.586806e-08
4.979492, -2.680028e-08
5.111328, -3.011989e-08
5.243164, -3.355045e-08
5.375, -3.701706e-08
5.505859, -4.048526e-08
5.636719, -4.399295e-08
5.766602, -4.753979e-08
5.899414, -5.114266e-08
6.02832, -5.14645e-08
6.160156, -5.146845e-08
6.289063, -5.146492e-08
6.421875, -5.147212e-08
6.553711, -5.147028e-08
6.681641, -5.147026e-08
6.813477, -5.146235e-08
6.942383, -5.196053e-08
7.076172, -5.521779e-08
7.207031, -5.859201e-08
7.336914, -6.1964e-08
7.467773, -6.54218e-08
7.597656, -6.889093e-08
7.729492, -7.244115e-08
7.859375, -7.58758e-08
7.990234, -7.665393e-08
8.12207, -7.66555e-08
8.25293, -7.664936e-08
8.385742, -7.665297e-08
8.518555, -7.665361e-08
8.649414, -7.664507e-08
8.77832, -7.665064e-08
8.910156, -7.733763e-08
9.041016, -8.063297e-08
9.172852, -8.405564e-08
9.302734, -8.753442e-08
9.43457, -9.108582e-08
9.566406, -9.466062e-08
9.697266, -9.821943e-08
9.827148, -1.017353e-07
9.956055, -1.022303e-07
10.08789, -1.02221e-07
10.21973, -1.022262e-07
10.35059, -1.022293e-07
10.48535, -1.022204e-07
10.61816, -1.022264e-07
10.74902, -1.022236e-07
10.88086, -1.027626e-07
11.0127, -1.060765e-07
11.14355, -1.095759e-07
11.27148, -1.130463e-07
11.4043, -1.166784e-07
11.53711, -1.203269e-07
11.66699, -1.239458e-07
11.79492, -1.275207e-07
11.9248, -1.283141e-07
12.05469, -1.283162e-07
12.18555, -1.283073e-07
12.31543, -1.283168e-07
12.44629, -1.283098e-07
12.57813, -1.283125e-07
12.70898, -1.283051e-07
12.84082, -1.28313e-07
12.97168, -1.283101e-07
13.10156, -1.283063e-07
13.23242, -1.28315e-07
13.3623, -1.283101e-07
13.49414, -1.283105e-07
