Burst starts (s), Burst ends(A)
1625624176.7095144, 1625624178.7308495
1625624178.7443593, 1625624180.7501032
1625624180.7857778, 1625624182.788896
1625624182.8207705, 1625624184.846292
1625624184.892298, 1625624186.917232
