Time sep (s?), Charge (C)
1.981445, 4.572566e-11
2.110352, 3.996256e-11
2.239258, 4.260413e-11
2.37207, 3.924212e-11
2.50293, 4.368457e-11
2.632813, 3.972251e-11
2.764648, 4.548558e-11
2.895508, 3.588034e-11
3.026367, 2.831585e-11
3.158203, -1.148577e-09
3.289063, -2.392586e-09
3.416992, -3.624464e-09
3.548828, -4.884343e-09
3.678711, -6.161955e-09
3.811523, -7.465404e-09
3.943359, -8.743013e-09
4.072266, -9.262563e-09
4.202148, -9.259198e-09
4.333984, -9.263506e-09
4.464844, -9.254715e-09
4.595703, -9.261001e-09
4.727539, -9.256314e-09
4.860352, -9.257722e-09
4.990234, -9.262566e-09
5.12207, -1.040605e-08
5.253906, -1.163655e-08
5.385742, -1.28888e-08
5.517578, -1.417026e-08
5.649414, -1.545086e-08
5.780273, -1.672651e-08
5.911133, -1.802479e-08
6.042969, -1.856132e-08
6.172852, -1.855877e-08
6.299805, -1.856007e-08
6.429688, -1.85624e-08
6.555664, -1.856557e-08
6.683594, -1.856219e-08
6.814453, -1.856464e-08
6.947266, -1.855986e-08
7.078125, -1.948994e-08
7.208008, -2.071346e-08
7.34082, -2.199003e-08
7.47168, -2.327924e-08
7.604492, -2.459523e-08
7.736328, -2.589741e-08
7.870117, -2.723008e-08
7.999023, -2.801817e-08
8.133789, -2.801535e-08
8.265625, -2.801241e-08
8.397461, -2.801517e-08
8.52832, -2.801086e-08
8.657227, -2.801773e-08
8.791992, -2.801823e-08
8.925781, -2.800843e-08
9.055664, -2.90099e-08
9.188477, -3.02754e-08
9.319336, -3.157031e-08
9.450195, -3.290102e-08
9.582031, -3.421497e-08
9.712891, -3.553507e-08
9.844727, -3.685927e-08
9.976563, -3.759551e-08
10.1084, -3.76014e-08
10.24023, -3.759619e-08
10.37109, -3.759872e-08
10.50391, -3.759346e-08
10.63672, -3.759444e-08
10.76855, -3.760255e-08
10.90137, -3.759146e-08
11.0332, -3.855843e-08
11.16113, -3.981287e-08
11.29297, -4.113752e-08
11.42676, -4.246212e-08
11.55762, -4.379708e-08
11.6875, -4.511353e-08
11.81738, -4.64424e-08
11.94531, -4.726213e-08
12.0752, -4.726517e-08
12.20703, -4.726079e-08
12.33887, -4.726078e-08
12.4707, -4.726154e-08
12.60254, -4.726326e-08
12.73438, -4.726332e-08
12.86816, -4.726043e-08
12.99902, -4.726363e-08
13.12988, -4.726582e-08
13.2627, -4.725485e-08
13.39453, -4.726155e-08
13.52832, -4.726373e-08
