Burst starts (s), Burst ends(A)
1625627963.8214877, 1625627965.8239255
1625627965.855835, 1625627967.885525
1625627967.8928301, 1625627969.9140227
1625627969.9282472, 1625627971.9364514
1625627971.9622996, 1625627973.9732742
