Burst starts (s), Burst ends(A)
1625624875.336239, 1625624877.343716
1625624877.412065, 1625624879.4275067
1625624879.4407797, 1625624881.4510505
1625624881.4833856, 1625624883.5031264
1625624883.579433, 1625624885.624414
