Time sep (s?), Charge (C)
1.984375, 4.092335e-11
2.115234, 4.572585e-11
2.246094, 3.900217e-11
2.375977, 3.936236e-11
2.506836, 3.876213e-11
2.638672, 4.380478e-11
2.771484, 3.552034e-11
2.902344, 3.732106e-11
3.035156, -1.253872e-09
3.166016, -3.40258e-09
3.296875, -5.57984e-09
3.429688, -7.836499e-09
3.561523, -1.015248e-08
3.693359, -1.242432e-08
3.826172, -1.476676e-08
3.957031, -1.645348e-08
4.088867, -1.645299e-08
4.219727, -1.645112e-08
4.349609, -1.645249e-08
4.481445, -1.645253e-08
4.613281, -1.645057e-08
4.744141, -1.645065e-08
4.875, -1.645585e-08
5.005859, -1.782897e-08
5.136719, -1.996758e-08
5.268555, -2.214571e-08
5.398438, -2.437759e-08
5.529297, -2.65867e-08
5.661133, -2.888645e-08
5.792969, -3.118333e-08
5.920898, -3.285632e-08
6.050781, -3.286341e-08
6.181641, -3.286019e-08
6.313477, -3.286491e-08
6.444336, -3.285696e-08
6.576172, -3.286255e-08
6.707031, -3.286121e-08
6.834961, -3.285666e-08
6.964844, -3.411547e-08
7.094727, -3.617606e-08
7.225586, -3.834083e-08
7.352539, -4.049496e-08
7.483398, -4.270693e-08
7.615234, -4.491471e-08
7.745117, -4.713506e-08
7.876953, -4.894185e-08
8.005859, -4.893622e-08
8.136719, -4.894216e-08
8.267578, -4.893491e-08
8.396484, -4.894045e-08
8.52832, -4.893719e-08
8.680664, -4.893753e-08
8.932617, -4.951335e-08
9.072266, -5.173211e-08
9.262695, -5.479131e-08
9.416016, -5.736696e-08
9.578125, -6.011659e-08
9.709961, -6.240434e-08
9.838867, -6.463201e-08
9.969727, -6.50474e-08
10.10254, -6.505103e-08
10.2334, -6.505432e-08
10.36426, -6.504681e-08
10.49609, -6.505086e-08
10.62793, -6.504703e-08
10.76074, -6.504905e-08
10.89258, -6.569849e-08
11.02344, -6.779074e-08
11.1543, -6.996276e-08
11.28711, -7.220117e-08
11.41797, -7.445652e-08
11.5498, -7.673742e-08
11.68262, -7.899632e-08
11.81152, -8.125942e-08
11.9873, -8.134555e-08
12.11719, -8.133682e-08
12.24902, -8.133892e-08
12.38086, -8.134312e-08
12.51172, -8.134023e-08
12.64355, -8.134055e-08
12.77441, -8.133545e-08
12.90625, -8.133706e-08
13.03809, -8.134281e-08
13.16895, -8.133826e-08
13.29883, -8.133858e-08
13.43066, -8.13369e-08
13.56348, -8.133789e-08
