Burst starts (s), Burst ends(A)
1625631062.7739377, 1625631064.8107154
1625631064.8685038, 1625631066.898166
1625631066.9142482, 1625631068.9441247
1625631068.9500513, 1625631070.9817846
1625631071.019441, 1625631073.0453818
