Time sep (s?), Charge (C)
1.987305, 4.260433e-11
2.120117, 7.785113e-12
2.250977, -1.490773e-11
2.382813, -4.036143e-11
2.513672, -6.86975e-11
2.643555, -8.574621e-11
2.773438, -1.041172e-10
2.905273, -1.238074e-10
3.036133, -6.508846e-08
3.164063, -1.695871e-07
3.295898, -2.78831e-07
3.425781, -3.884485e-07
3.556641, -4.994376e-07
3.6875, -6.116451e-07
3.817383, -7.200932e-07
3.950195, -8.046115e-07
4.080078, -8.045895e-07
4.210938, -8.04577e-07
4.342773, -8.045789e-07
4.474609, -8.045722e-07
4.604492, -8.045659e-07
4.738281, -8.045743e-07
4.871094, -8.045617e-07
5.000977, -8.468519e-07
5.130859, -9.5085e-07
5.261719, -1.058112e-06
5.392578, -1.166718e-06
5.523438, -1.275663e-06
5.657227, -1.387541e-06
5.787109, -1.496993e-06
5.917969, -1.604165e-06
6.045898, -1.604974e-06
6.177734, -1.604951e-06
6.310547, -1.60493e-06
6.444336, -1.60492e-06
6.575195, -1.604899e-06
6.707031, -1.604902e-06
6.837891, -1.604888e-06
6.96875, -1.653877e-06
7.099609, -1.75708e-06
7.230469, -1.864607e-06
7.361328, -1.973061e-06
7.491211, -2.081633e-06
7.6875, -2.240082e-06
7.819336, -2.3491e-06
7.946289, -2.396301e-06
8.076172, -2.39622e-06
8.266602, -2.396267e-06
8.397461, -2.396152e-06
8.529297, -2.396182e-06
8.65918, -2.39616e-06
8.790039, -2.396135e-06
8.920898, -2.432725e-06
9.051758, -2.536552e-06
9.183594, -2.644063e-06
9.314453, -2.752183e-06
9.445313, -2.859717e-06
9.577148, -2.969597e-06
9.708008, -3.077902e-06
9.84082, -3.186346e-06
9.972656, -3.18781e-06
10.10059, -3.187758e-06
10.23242, -3.187785e-06
10.36426, -3.187765e-06
10.49609, -3.18773e-06
10.62793, -3.1877e-06
10.75977, -3.187668e-06
10.8916, -3.230645e-06
11.02246, -3.335102e-06
11.15234, -3.442284e-06
11.28418, -3.551582e-06
11.41504, -3.661143e-06
11.54688, -3.770927e-06
11.67871, -3.881779e-06
11.80957, -3.985981e-06
11.93945, -3.985999e-06
12.06738, -3.985956e-06
12.19824, -3.985863e-06
12.33008, -3.985836e-06
12.46191, -3.985904e-06
12.59375, -3.985823e-06
12.72461, -3.985861e-06
12.85449, -3.985789e-06
12.98535, -3.985791e-06
13.11523, -3.985726e-06
13.24609, -3.985781e-06
13.37793, -3.985721e-06
13.50586, -3.985784e-06
