Time sep (s?), Charge (C)
2.03125, 3.804182e-11
2.179688, -6.14251e-12
2.324219, -3.507857e-11
2.469727, -6.293392e-11
2.625, -8.694682e-11
2.775391, -1.198448e-10
2.922852, -1.461394e-10
3.0625, -4.665962e-10
3.204102, -1.154157e-07
3.347656, -2.429421e-07
3.49707, -3.754715e-07
3.645508, -5.091024e-07
3.794922, -6.445567e-07
3.938477, -7.756955e-07
4.082031, -8.668137e-07
4.225586, -8.667852e-07
4.374023, -8.667846e-07
4.524414, -8.66765e-07
4.664063, -8.667753e-07
4.804688, -8.667683e-07
4.946289, -8.667708e-07
5.112305, -9.183628e-07
5.261719, -1.048554e-06
5.412109, -1.182115e-06
5.553711, -1.309084e-06
5.693359, -1.439092e-06
5.839844, -1.574635e-06
5.988281, -1.711796e-06
6.135742, -1.744368e-06
6.286133, -1.744346e-06
6.431641, -1.744326e-06
6.607422, -1.74431e-06
6.768555, -1.744289e-06
6.917969, -1.744287e-06
7.068359, -1.762354e-06
7.208984, -1.883659e-06
7.349609, -2.010806e-06
7.558594, -2.199404e-06
7.703125, -2.334812e-06
7.854492, -2.474521e-06
8.005859, -2.616869e-06
8.147461, -2.630535e-06
8.291016, -2.630533e-06
8.438477, -2.63047e-06
8.586914, -2.630402e-06
8.738281, -2.630465e-06
8.879883, -2.630387e-06
9.020508, -2.630401e-06
9.163086, -2.709399e-06
9.30957, -2.840256e-06
9.458008, -2.974888e-06
9.606445, -3.112378e-06
9.750977, -3.247033e-06
9.893555, -3.379447e-06
10.03809, -3.512764e-06
10.18359, -3.514799e-06
10.33496, -3.514856e-06
10.48437, -3.514795e-06
10.62695, -3.514797e-06
10.77441, -3.514752e-06
10.92285, -3.514697e-06
11.07324, -3.533034e-06
11.21777, -3.658305e-06
11.36035, -3.785646e-06
11.50293, -3.916002e-06
11.64551, -4.046585e-06
11.79395, -4.182078e-06
11.94336, -4.319514e-06
12.08887, -4.391834e-06
12.22754, -4.391872e-06
12.37207, -4.391766e-06
12.5166, -4.391719e-06
12.66309, -4.391703e-06
12.81445, -4.391724e-06
12.96387, -4.391707e-06
13.10645, -4.3916e-06
13.25098, -4.391626e-06
13.39844, -4.391544e-06
13.54688, -4.391635e-06
