Time sep (s?), Charge (C)
1.991211, 4.21238e-11
2.123047, 3.972234e-11
2.254883, 4.272392e-11
2.385742, 3.924213e-11
2.519531, 4.164356e-11
2.651367, 3.515969e-11
2.782227, 3.612045e-11
2.913086, 3.708073e-11
3.043945, -4.596349e-10
3.175781, -1.689238e-09
3.307617, -2.941643e-09
3.436523, -4.191561e-09
3.56543, -5.460635e-09
3.694336, -6.726967e-09
3.823242, -7.987582e-09
3.951172, -9.265804e-09
4.080078, -9.339152e-09
4.208984, -9.336643e-09
4.336914, -9.336055e-09
4.467773, -9.33853e-09
4.598633, -9.338342e-09
4.731445, -9.332322e-09
4.862305, -9.336025e-09
4.993164, -9.765045e-09
5.141602, -1.117201e-08
5.274414, -1.246197e-08
5.405273, -1.37535e-08
5.536133, -1.505369e-08
5.666992, -1.636777e-08
5.797852, -1.769424e-08
5.927734, -1.890945e-08
6.058594, -1.890217e-08
6.19043, -1.890521e-08
6.321289, -1.889933e-08
6.451172, -1.890873e-08
6.582031, -1.890181e-08
6.710938, -1.890599e-08
6.84375, -1.88996e-08
6.973633, -1.935248e-08
7.104492, -2.061334e-08
7.235352, -2.192351e-08
7.368164, -2.323796e-08
7.499023, -2.456065e-08
7.631836, -2.587643e-08
7.762695, -2.722363e-08
7.893555, -2.856479e-08
8.025391, -2.859986e-08
8.15625, -2.860407e-08
8.287109, -2.859539e-08
8.416992, -2.860135e-08
8.548828, -2.859587e-08
8.680664, -2.859951e-08
8.811523, -2.860424e-08
8.941406, -2.916213e-08
9.072266, -3.04425e-08
9.204102, -3.173015e-08
9.334961, -3.305771e-08
9.46582, -3.438509e-08
9.599609, -3.575001e-08
9.731445, -3.708307e-08
9.863281, -3.828772e-08
9.994141, -3.828913e-08
10.12598, -3.829562e-08
10.25684, -3.829219e-08
10.38672, -3.82943e-08
10.51855, -3.829046e-08
10.65039, -3.829144e-08
10.78223, -3.828985e-08
10.91211, -3.876987e-08
11.04297, -4.003055e-08
11.17383, -4.130651e-08
11.30566, -4.260523e-08
11.43457, -4.389071e-08
11.56445, -4.520781e-08
11.69824, -4.652138e-08
11.8291, -4.783643e-08
11.95898, -4.784335e-08
12.08887, -4.784356e-08
12.2207, -4.784175e-08
12.35254, -4.784115e-08
12.48242, -4.783625e-08
12.61426, -4.784552e-08
12.74609, -4.784255e-08
12.87598, -4.784036e-08
13.00586, -4.784418e-08
13.13672, -4.784217e-08
13.26758, -4.784496e-08
13.39746, -4.783938e-08
13.52734, -4.784443e-08
