Burst starts (s), Burst ends(A)
1625624844.2788033, 1625624846.3029985
1625624846.3156059, 1625624848.3418343
1625624848.3528762, 1625624850.3550668
1625624850.389777, 1625624852.3995223
1625624852.417351, 1625624854.43064
