Time sep (s?), Charge (C)
1.970703, 3.58803e-11
2.099609, 4.404482e-11
2.228516, 3.732113e-11
2.362305, 3.515973e-11
2.494141, 3.792143e-11
2.623047, 3.419926e-11
2.755859, 4.056302e-11
2.889648, 3.28788e-11
3.021484, -4.994979e-10
3.150391, -3.060264e-09
3.282227, -5.801153e-09
3.413086, -8.700731e-09
3.543945, -1.157854e-08
3.673828, -1.442201e-08
3.804688, -1.73416e-08
3.935547, -2.031426e-08
4.064453, -2.088786e-08
4.193359, -2.088551e-08
4.325195, -2.088721e-08
4.457031, -2.088873e-08
4.586914, -2.08833e-08
4.71875, -2.088819e-08
4.848633, -2.088157e-08
4.980469, -2.088797e-08
5.111328, -2.292657e-08
5.241211, -2.565337e-08
5.37207, -2.852597e-08
5.50293, -3.146416e-08
5.631836, -3.432389e-08
5.763672, -3.727721e-08
5.895508, -4.025626e-08
6.025391, -4.206647e-08
6.154297, -4.20637e-08
6.287109, -4.206797e-08
6.417969, -4.205889e-08
6.552734, -4.20635e-08
6.680664, -4.205701e-08
6.8125, -4.205845e-08
6.943359, -4.20642e-08
7.075195, -4.400545e-08
7.206055, -4.668834e-08
7.337891, -4.949199e-08
7.466797, -5.233855e-08
7.594727, -5.517759e-08
7.726563, -5.811764e-08
7.859375, -6.104663e-08
7.988281, -6.294742e-08
8.118164, -6.295396e-08
8.249023, -6.294992e-08
8.379883, -6.29488e-08
8.511719, -6.295127e-08
8.642578, -6.295016e-08
8.774414, -6.295072e-08
8.912109, -6.29507e-08
9.040039, -6.488043e-08
9.167969, -6.748104e-08
9.297852, -7.023169e-08
9.429688, -7.305242e-08
9.558594, -7.58376e-08
9.691406, -7.869125e-08
9.822266, -8.155842e-08
9.952148, -8.33892e-08
10.08008, -8.33864e-08
10.20801, -8.338001e-08
10.33984, -8.338722e-08
10.47168, -8.338661e-08
10.59961, -8.338455e-08
10.72852, -8.338532e-08
10.8584, -8.33849e-08
10.99023, -8.502737e-08
11.12012, -8.765164e-08
11.25195, -9.038899e-08
11.38379, -9.321064e-08
11.53516, -9.646817e-08
11.66699, -9.935975e-08
11.79785, -1.022385e-07
11.92773, -1.03923e-07
12.05664, -1.039153e-07
12.18848, -1.039157e-07
12.31934, -1.039191e-07
12.4502, -1.039185e-07
12.5791, -1.039113e-07
12.71094, -1.039157e-07
12.8418, -1.039204e-07
12.97363, -1.039106e-07
13.10156, -1.039151e-07
13.2334, -1.039151e-07
13.36328, -1.039174e-07
13.49414, -1.039103e-07
