Burst starts (s), Burst ends(A)
1625626690.8746128, 1625626692.8781488
1625626692.9059405, 1625626694.9170077
1625626694.9349837, 1625626696.9501932
1625626697.0182085, 1625626699.0245924
1625626699.0561085, 1625626701.0746534
