Burst starts (s), Burst ends(A)
1625630150.0965166, 1625630152.1205444
1625630152.168899, 1625630154.196911
1625630154.2700381, 1625630156.2772143
1625630156.2772143, 1625630158.3091176
1625630158.3321161, 1625630160.3466644
