Burst starts (s), Burst ends(A)
1625627298.3762197, 1625627300.3852694
1625627300.4060287, 1625627302.4211679
1625627302.453479, 1625627304.4780571
1625627304.5215998, 1625627306.5288763
1625627306.5288763, 1625627308.5597622
