Time sep (s?), Charge (C)
1.96875, 4.224388e-11
2.09668, 3.7201e-11
2.225586, 3.7081e-11
2.357422, 4.368464e-11
2.488281, 4.176371e-11
2.619141, 3.612034e-11
2.748047, 3.455961e-11
2.879883, 3.972235e-11
3.013672, -6.535406e-10
3.144531, -2.985459e-09
3.273438, -5.478627e-09
3.404297, -7.992949e-09
3.536133, -1.056286e-08
3.667969, -1.313847e-08
3.798828, -1.575601e-08
3.928711, -1.837335e-08
4.060547, -1.858508e-08
4.192383, -1.857929e-08
4.324219, -1.858275e-08
5.032227, -1.988377e-08
5.212891, -2.314309e-08
5.394531, -2.656819e-08
5.527344, -2.907967e-08
5.658203, -3.160799e-08
5.788086, -3.419523e-08
5.919922, -3.684388e-08
6.050781, -3.698335e-08
6.182617, -3.69863e-08
6.313477, -3.698784e-08
6.446289, -3.698668e-08
6.578125, -3.698415e-08
6.709961, -3.698647e-08
6.845703, -3.698736e-08
6.975586, -3.775429e-08
7.107422, -4.020482e-08
7.237305, -4.276833e-08
7.369141, -4.533027e-08
7.500977, -4.79678e-08
7.633789, -5.061217e-08
7.761719, -5.323922e-08
7.893555, -5.591253e-08
8.021484, -5.603021e-08
8.15332, -5.603379e-08
8.285156, -5.602771e-08
8.416016, -5.60289e-08
8.547852, -5.60316e-08
8.680664, -5.603043e-08
8.810547, -5.603116e-08
8.941406, -5.62063e-08
9.074219, -5.857821e-08
9.206055, -6.114768e-08
9.337891, -6.377142e-08
9.469727, -6.64137e-08
9.600586, -6.91109e-08
9.732422, -7.196626e-08
9.864258, -7.480445e-08
9.992188, -7.550036e-08
10.12305, -7.549369e-08
10.25293, -7.549492e-08
10.38477, -7.549598e-08
10.5166, -7.5495e-08
10.66211, -7.549462e-08
10.79395, -7.549135e-08
10.92676, -7.578416e-08
11.05859, -7.819224e-08
11.19043, -8.077196e-08
11.32227, -8.33664e-08
11.45605, -8.601516e-08
11.58789, -8.869995e-08
11.71973, -9.138576e-08
11.85254, -9.411533e-08
11.98047, -9.468528e-08
12.1123, -9.46889e-08
12.24121, -9.468773e-08
12.37207, -9.468951e-08
12.50391, -9.468845e-08
12.63574, -9.468571e-08
12.7666, -9.468864e-08
12.89844, -9.46823e-08
13.03027, -9.468746e-08
13.16211, -9.468534e-08
13.29297, -9.468229e-08
13.4248, -9.468215e-08
13.55664, -9.468425e-08
