Burst starts (s), Burst ends(A)
1625623927.5048478, 1625623929.5346277
1625623929.54099, 1625623931.564071
1625623931.63904, 1625623933.6505313
1625623933.68626, 1625623935.7117631
1625623935.7408354, 1625623937.755371
