Burst starts (s), Burst ends(A)
1625623430.2005556, 1625623432.214515
1625623432.2293494, 1625623434.243988
1625623434.2709374, 1625623436.2879794
1625623436.3158484, 1625623438.3301873
1625623438.355129, 1625623440.3682613
