Time sep (s?), Charge (C)
2.0, 3.996287e-11
2.147461, 1.270776e-11
2.356445, -1.274577e-11
2.493164, -3.279698e-11
2.635742, -5.272776e-11
2.780273, -7.145832e-11
2.923828, -8.346516e-11
3.074219, -2.891598e-08
3.22168, -1.101753e-07
3.367188, -1.935698e-07
3.511719, -2.790909e-07
3.655273, -3.643065e-07
3.799805, -4.4986e-07
3.942383, -5.357414e-07
4.088867, -5.650175e-07
4.239258, -5.650109e-07
4.384766, -5.650066e-07
4.527344, -5.650033e-07
4.670898, -5.64996e-07
4.811523, -5.650011e-07
4.951172, -5.649956e-07
5.095703, -6.121355e-07
5.243164, -6.95235e-07
5.392578, -7.822066e-07
5.538086, -8.687061e-07
5.671875, -9.484698e-07
5.810547, -1.031541e-06
5.949219, -1.116068e-06
6.092773, -1.130461e-06
6.242188, -1.130447e-06
6.393555, -1.13043e-06
6.537109, -1.130426e-06
6.675781, -1.130414e-06
6.817383, -1.130418e-06
6.953125, -1.13041e-06
7.092773, -1.172229e-06
7.235352, -1.252384e-06
7.378906, -1.335149e-06
7.526367, -1.419885e-06
7.675781, -1.50928e-06
7.823242, -1.595645e-06
7.96875, -1.683602e-06
8.117188, -1.691213e-06
8.266602, -1.691181e-06
8.40918, -1.691162e-06
8.550781, -1.691155e-06
8.693359, -1.691138e-06
8.837891, -1.691136e-06
8.985352, -1.691122e-06
9.135742, -1.759729e-06
9.286133, -1.842587e-06
9.421875, -1.92045e-06
9.563477, -2.002663e-06
9.707031, -2.085989e-06
9.917969, -2.20714e-06
10.06543, -2.242372e-06
10.21289, -2.242258e-06
10.3623, -2.242195e-06
10.51172, -2.242312e-06
10.65039, -2.242253e-06
10.79297, -2.242278e-06
10.9375, -2.24222e-06
11.08203, -2.27923e-06
11.22754, -2.35861e-06
11.37207, -2.44007e-06
11.51465, -2.522116e-06
11.65723, -2.605193e-06
11.80176, -2.690161e-06
11.94922, -2.776803e-06
12.09668, -2.797324e-06
12.24023, -2.79737e-06
12.37988, -2.797283e-06
12.52441, -2.797248e-06
12.66992, -2.797268e-06
12.82031, -2.797301e-06
12.9707, -2.797242e-06
13.1123, -2.797236e-06
13.29785, -2.797251e-06
13.43359, -2.797211e-06
13.57324, -2.797178e-06
