Time sep (s?), Charge (C)
1.969727, 4.620608e-11
2.101563, 4.272425e-11
2.234375, 3.600042e-11
2.369141, 3.70809e-11
2.500977, 3.816183e-11
2.632813, 3.636052e-11
2.766602, 4.236394e-11
2.897461, 4.092325e-11
3.027344, -7.720447e-10
3.158203, -2.957727e-09
3.289063, -5.197821e-09
3.420898, -7.498508e-09
3.550781, -9.820012e-09
3.682617, -1.215225e-08
3.814453, -1.44863e-08
3.945313, -1.680508e-08
4.074219, -1.682472e-08
4.206055, -1.682293e-08
4.334961, -1.682242e-08
4.466797, -1.682141e-08
4.598633, -1.682768e-08
4.730469, -1.681691e-08
4.863281, -1.682285e-08
4.994141, -1.717824e-08
5.125, -1.925473e-08
5.256836, -2.146051e-08
5.387695, -2.375773e-08
5.516602, -2.601823e-08
5.649414, -2.834155e-08
5.78125, -3.069474e-08
5.911133, -3.298447e-08
6.040039, -3.350065e-08
6.174805, -3.350486e-08
6.306641, -3.350778e-08
6.439453, -3.349722e-08
6.568359, -3.350478e-08
6.700195, -3.349922e-08
6.833008, -3.349899e-08
6.962891, -3.352486e-08
7.094727, -3.557404e-08
7.225586, -3.77841e-08
7.355469, -4.006462e-08
7.486328, -4.233917e-08
7.615234, -4.464227e-08
7.745117, -4.697403e-08
7.875977, -4.93406e-08
8.005859, -5.033761e-08
8.136719, -5.034169e-08
8.268555, -5.03346e-08
8.398438, -5.033831e-08
8.52832, -5.033705e-08
8.657227, -5.033799e-08
8.788086, -5.033715e-08
8.916992, -5.03501e-08
9.044922, -5.236594e-08
9.177734, -5.461928e-08
9.30957, -5.695768e-08
9.441406, -5.934961e-08
9.570313, -6.167478e-08
9.702148, -6.407969e-08
9.832031, -6.643067e-08
9.960938, -6.741703e-08
10.09473, -6.741794e-08
10.22656, -6.742282e-08
10.35742, -6.741958e-08
10.72656, -6.741556e-08
11.4541, -7.706816e-08
11.58301, -7.941478e-08
11.71582, -8.184654e-08
11.84668, -8.425236e-08
11.97559, -8.473313e-08
12.10547, -8.472778e-08
12.23633, -8.473022e-08
12.36621, -8.473246e-08
12.49805, -8.472554e-08
12.62988, -8.473133e-08
12.76172, -8.472401e-08
12.89258, -8.472458e-08
13.02148, -8.472046e-08
13.15332, -8.473e-08
13.2832, -8.472345e-08
13.41504, -8.472502e-08
13.54395, -8.47266e-08
