Burst starts (s), Burst ends(A)
1625624393.9511447, 1625624395.9562962
1625624395.9859076, 1625624397.9927678
1625624398.0601985, 1625624400.085043
1625624400.132128, 1625624402.13717
1625624402.1687818, 1625624404.19063
