Burst starts (s), Burst ends(A)
1625627360.3965657, 1625627362.4241984
1625627362.432421, 1625627364.4564638
1625627364.471158, 1625627366.4734068
1625627366.5033846, 1625627368.5108495
1625627368.5395212, 1625627370.5473773
