Burst starts (s), Burst ends(A)
1625623973.9012623, 1625623975.9126449
1625623975.9455178, 1625623977.966649
1625623977.9777632, 1625623980.0039027
1625623980.0145524, 1625623982.0370615
1625623982.0852315, 1625623984.0896285
