Burst starts (s), Burst ends(A)
1625627686.254778, 1625627688.2571788
1625627688.2868526, 1625627690.2972188
1625627690.3297033, 1625627692.3341281
1625627692.396406, 1625627694.4062214
1625627694.4392705, 1625627696.4718015
