Burst starts (s), Burst ends(A)
1625627577.9435685, 1625627579.9625347
1625627580.0047345, 1625627582.015406
1625627582.015406, 1625627584.0262754
1625627584.0544717, 1625627586.070091
1625627586.0767248, 1625627588.0892055
