Burst starts (s), Burst ends(A)
1625625247.322879, 1625625249.3241723
1625625249.3860009, 1625625251.4018388
1625625251.4251943, 1625625253.4418888
1625625253.4768686, 1625625255.50182
1625625255.5157888, 1625625257.5208342
